Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-04-30 00:00:00-04:00,39.50355173199835,39.57901219375957,39.3149005775953,39.47525405883789,184400,0.0,0.0,0.0
1996-05-01 00:00:00-04:00,39.46582075636559,39.7204998100037,39.40922541111267,39.56014633178711,561900,0.0,0.0,0.0
1996-05-02 00:00:00-04:00,39.24886639635289,39.46581518921905,38.692345579870114,38.88099670410156,1299600,0.0,0.0,0.0
1996-05-03 00:00:00-04:00,39.10736317537269,39.22998635947299,38.48481470224809,38.82438659667969,1329300,0.0,0.0,0.0
1996-05-06 00:00:00-04:00,38.97530647381735,38.97530647381735,38.44708353999988,38.78665542602539,647500,0.0,0.0,0.0
1996-05-07 00:00:00-04:00,38.78667334997901,38.78667334997901,38.49426409077441,38.626319885253906,582100,0.0,0.0,0.0
1996-05-08 00:00:00-04:00,38.43765339297025,39.107364654541016,38.079216379735186,39.107364654541016,1694700,0.0,0.0,0.0
1996-05-09 00:00:00-04:00,38.97532436509884,39.27716618012381,38.93759413822072,39.07908248901367,593400,0.0,0.0,0.0
1996-05-10 00:00:00-04:00,39.4658088684082,39.59786463422028,39.27715777439096,39.4658088684082,925100,0.0,0.0,0.0
1996-05-13 00:00:00-04:00,39.560129442747154,40.22984074232633,39.52239922868636,40.060054779052734,867500,0.0,0.0,0.0
1996-05-14 00:00:00-04:00,40.22041249024124,40.40906358072079,40.18268227214532,40.30530548095703,632300,0.0,0.0,0.0
1996-05-15 00:00:00-04:00,40.31475116833416,40.63545812662226,40.22985814996378,40.258155822753906,466100,0.0,0.0,0.0
1996-05-16 00:00:00-04:00,40.03176234497042,40.40906453483819,40.01289723547703,40.34303665161133,514400,0.0,0.0,0.0
1996-05-17 00:00:00-04:00,40.44680306368096,40.626021640688876,40.44680306368096,40.559993743896484,427700,0.0,0.0,0.0
1996-05-20 00:00:00-04:00,40.8429591654079,40.89955448988652,40.437359339977746,40.833526611328125,788500,0.0,0.0,0.0
1996-05-21 00:00:00-04:00,40.89955496716329,40.97501540068204,40.748634100125784,40.77693176269531,352700,0.0,0.0,0.0
1996-05-22 00:00:00-04:00,40.82411652590353,41.16368865966797,40.68262813683501,41.16368865966797,1218100,0.0,0.0,0.0
1996-05-23 00:00:00-04:00,41.22028170891527,41.31460729634986,40.76751888922925,40.993900299072266,967900,0.0,0.0,0.0
1996-05-24 00:00:00-04:00,41.03164305633398,41.24859197364333,41.01277793308969,41.154266357421875,659100,0.0,0.0,0.0
1996-05-28 00:00:00-04:00,41.27686003331482,41.27686003331482,40.63544630336386,40.73920440673828,456400,0.0,0.0,0.0
1996-05-29 00:00:00-04:00,40.824097177643324,40.861827396846316,40.333604328004355,40.465660095214844,649600,0.0,0.0,0.0
1996-05-30 00:00:00-04:00,40.40906807044884,40.88069584904885,40.29587740358484,40.673179626464844,895800,0.0,0.0,0.0
1996-05-31 00:00:00-04:00,40.66375479831874,40.83354083087957,40.37134552001953,40.37134552001953,923500,0.0,0.0,0.0
1996-06-03 00:00:00-04:00,40.38077328389533,40.51282907132222,40.267582608957994,40.48453140258789,503100,0.0,0.0,0.0
1996-06-04 00:00:00-04:00,40.67318389483041,40.805239686696744,40.59772344233536,40.76750946044922,627100,0.0,0.0,0.0
1996-06-05 00:00:00-04:00,40.786385362957596,41.17312028429924,40.701492331443575,41.12595748901367,428000,0.0,0.0,0.0
1996-06-06 00:00:00-04:00,41.35231587803077,41.35231587803077,40.74863243455587,40.824092864990234,523300,0.0,0.0,0.0
1996-06-07 00:00:00-04:00,39.95629791499506,40.83352541879453,39.95629791499506,40.824092864990234,1422800,0.0,0.0,0.0
1996-06-10 00:00:00-04:00,40.767484637504936,40.89010779814528,40.625996375227615,40.69202423095703,548800,0.0,0.0,0.0
1996-06-11 00:00:00-04:00,40.84295940177899,41.06934070100363,40.6543083190918,40.6543083190918,688700,0.0,0.0,0.0
1996-06-12 00:00:00-04:00,40.78636599318586,40.89012409353855,40.51282191043785,40.57884979248047,1120600,0.0,0.0,0.0
1996-06-13 00:00:00-04:00,40.673175338255646,40.72977066572075,40.34303592804253,40.57884979248047,1502000,0.0,0.0,0.0
1996-06-14 00:00:00-04:00,40.597716344838716,40.597716344838716,40.27700947780235,40.40906524658203,1468200,0.0,0.0,0.0
1996-06-17 00:00:00-04:00,40.42794969287383,40.57887064366384,40.27702874208382,40.38078689575195,1101000,0.0,0.0,0.0
1996-06-18 00:00:00-04:00,40.35246657965826,40.465657229250574,40.041192293279416,40.05062484741211,718000,0.0,0.0,0.0
1996-06-19 00:00:00-04:00,40.23927950931741,40.44679571869504,40.09779118474175,40.2298469543457,552100,0.0,0.0,0.0
1996-06-20 00:00:00-04:00,40.267577415226434,40.39963318562071,39.95630309929707,40.2015495300293,1234400,0.0,0.0,0.0
1996-06-21 00:00:00-04:00,40.39558935210011,40.54730987548828,40.281798959558984,40.54730987548828,573300,0.351,0.0,0.0
1996-06-24 00:00:00-04:00,40.642149276092276,40.793869852017956,40.56628898812943,40.62318420410156,416500,0.0,0.0,0.0
1996-06-25 00:00:00-04:00,40.736959123533445,40.76540672068675,40.52834341107587,40.57575607299805,454400,0.0,0.0,0.0
1996-06-26 00:00:00-04:00,40.52835445987477,40.61369727460076,40.29129108563591,40.30077362060547,838200,0.0,0.0,0.0
1996-06-27 00:00:00-04:00,40.30078616097709,40.68957021570652,40.14906555425341,40.585262298583984,1090500,0.0,0.0,0.0
1996-06-28 00:00:00-04:00,40.755940894947344,40.964556692920546,40.642150459689226,40.72749328613281,1060800,0.0,0.0,0.0
1996-07-01 00:00:00-04:00,40.831804106440245,41.08783260408861,40.774908884740604,41.07835006713867,471300,0.0,0.0,0.0
1996-07-02 00:00:00-04:00,41.04041472709875,41.049897262849,40.86024654784392,40.9266242980957,389400,0.0,0.0,0.0
1996-07-03 00:00:00-04:00,40.90765582089748,40.96455103066229,40.69904005175985,40.841278076171875,308300,0.0,0.0,0.0
1996-07-05 00:00:00-04:00,40.13011049820975,40.319761303966885,39.67494856439263,39.798221588134766,842900,0.0,0.0,0.0
1996-07-08 00:00:00-04:00,39.826640261417374,40.04473852951561,39.52319919275895,39.63698959350586,942000,0.0,0.0,0.0
1996-07-09 00:00:00-04:00,39.81718666871048,39.94045969245261,39.67494856439263,39.798221588134766,716300,0.0,0.0,0.0
1996-07-10 00:00:00-04:00,39.78869556486748,39.959381103515625,39.39991183794671,39.959381103515625,1132300,0.0,0.0,0.0
1996-07-11 00:00:00-04:00,39.788726607082715,39.864586905666286,38.76461257620451,39.15339660644531,1587400,0.0,0.0,0.0
1996-07-12 00:00:00-04:00,39.21975767831719,39.39044327749749,38.88786901324439,39.181827545166016,1312000,0.0,0.0,0.0
1996-07-15 00:00:00-04:00,39.27664611321732,39.27664611321732,38.02495193481445,38.02495193481445,1951300,0.0,0.0,0.0
1996-07-16 00:00:00-04:00,38.13875037615572,38.53701678983015,36.64051005804716,38.11978530883789,4141000,0.0,0.0,0.0
1996-07-17 00:00:00-04:00,38.68874158831121,38.84046214355949,38.23357992256638,38.574951171875,1340500,0.0,0.0,0.0
1996-07-18 00:00:00-04:00,38.688752093902494,39.17236149507628,38.43272358739873,39.10598373413086,1432500,0.0,0.0,0.0
1996-07-19 00:00:00-04:00,39.01116107368562,39.068056301308886,38.612894480322765,38.821510314941406,1216000,0.0,0.0,0.0
1996-07-22 00:00:00-04:00,38.55599433981528,38.68874985402025,38.2430706277607,38.53702926635742,519800,0.0,0.0,0.0
1996-07-23 00:00:00-04:00,38.5939015990359,38.802517283355016,37.977537077183975,38.043914794921875,1479800,0.0,0.0,0.0
1996-07-24 00:00:00-04:00,37.58876342393866,38.34736611665185,37.39911275076036,38.11978530883789,2463400,0.0,0.0,0.0
1996-07-25 00:00:00-04:00,38.49910798157461,38.57496829286835,38.30945720334025,38.461177825927734,1989800,0.0,0.0,0.0
1996-07-26 00:00:00-04:00,38.574940152469956,38.726660664377405,38.47063230053358,38.66976547241211,642300,0.0,0.0,0.0
1996-07-29 00:00:00-04:00,38.61287990563447,38.669775111782265,38.195648393884,38.24306106567383,1297900,0.0,0.0,0.0
1996-07-30 00:00:00-04:00,38.499097899041615,38.65081848189499,38.195656733334886,38.61288833618164,1868200,0.0,0.0,0.0
1996-07-31 00:00:00-04:00,38.641333289404486,39.001669648913044,38.54650793163908,38.897361755371094,767100,0.0,0.0,0.0
1996-08-01 00:00:00-04:00,38.93530049861478,39.68442099042934,38.87840527138836,39.54218292236328,1168600,0.0,0.0,0.0
1996-08-02 00:00:00-04:00,40.05423566791373,40.4145720683353,39.90251507826254,40.395606994628906,1098500,0.0,0.0,0.0
1996-08-05 00:00:00-04:00,40.405100099818064,40.41458263915151,40.03528106581363,40.15855407714844,710200,0.0,0.0,0.0
1996-08-06 00:00:00-04:00,40.14905146151613,40.36714975712663,39.93095316590562,40.28180694580078,640000,0.0,0.0,0.0
1996-08-07 00:00:00-04:00,40.43352870220141,40.5093889811924,40.130087586237416,40.38611602783203,917800,0.0,0.0,0.0
1996-08-08 00:00:00-04:00,40.395608221935085,40.395608221935085,40.1680273305439,40.31974792480469,925100,0.0,0.0,0.0
1996-08-09 00:00:00-04:00,40.46197854240529,40.51887375479208,40.09215966189116,40.18698501586914,648800,0.0,0.0,0.0
1996-08-12 00:00:00-04:00,40.20594068086239,40.575759474860895,40.05422014999122,40.480934143066406,764200,0.0,0.0,0.0
1996-08-13 00:00:00-04:00,40.405100099818064,40.433547717818406,40.05424614448052,40.15855407714844,805200,0.0,0.0,0.0
1996-08-14 00:00:00-04:00,40.16801813103171,40.33870376048368,40.054227711397054,40.30077362060547,533800,0.0,0.0,0.0
1996-08-15 00:00:00-04:00,40.19647456901583,40.43353799534878,40.17750949490919,40.22492218017578,632600,0.0,0.0,0.0
1996-08-16 00:00:00-04:00,40.338718515960565,40.5852645153529,40.338718515960565,40.56629943847656,475100,0.0,0.0,0.0
1996-08-19 00:00:00-04:00,40.57577976066376,40.613709912344675,40.433541691860306,40.585262298583984,436400,0.0,0.0,0.0
1996-08-20 00:00:00-04:00,40.59473479928496,40.604217334860586,40.461979301226094,40.55680465698242,645700,0.0,0.0,0.0
1996-08-21 00:00:00-04:00,40.452496181794146,40.54732153618185,40.28181054389628,40.41456604003906,266400,0.0,0.0,0.0
1996-08-22 00:00:00-04:00,40.509381580219774,40.86971783959439,40.49041651393689,40.79385757446289,584800,0.0,0.0,0.0
1996-08-23 00:00:00-04:00,40.717994058764575,40.78437178545562,40.44300061961595,40.57575607299805,757100,0.0,0.0,0.0
1996-08-26 00:00:00-04:00,40.48094822107318,40.52836090345907,40.31026256448397,40.37664031982422,784700,0.0,0.0,0.0
1996-08-27 00:00:00-04:00,40.49043212697838,40.566292421361474,40.35767661180795,40.52836227416992,389400,0.0,0.0,0.0
1996-08-28 00:00:00-04:00,40.6231705259042,40.66110065711419,40.452484935459225,40.46196746826172,227600,0.0,0.0,0.0
1996-08-29 00:00:00-04:00,40.4145707404684,40.4145707404684,39.82665347488674,40.063716888427734,680200,0.0,0.0,0.0
1996-08-30 00:00:00-04:00,40.05420645946693,40.06368898940525,39.52318478292097,39.64645767211914,1500900,0.0,0.0,0.0
1996-09-03 00:00:00-04:00,39.12494364256188,39.95940681283465,39.06804842640692,39.90251159667969,1782000,0.0,0.0,0.0
1996-09-04 00:00:00-04:00,39.90251479914159,40.50939715350116,39.741311673764834,39.94044494628906,930200,0.0,0.0,0.0
1996-09-05 00:00:00-04:00,39.750783819901315,39.911986903140416,39.456825256347656,39.456825256347656,616600,0.0,0.0,0.0
1996-09-06 00:00:00-04:00,39.59907996010441,40.158549720077154,39.53270219197206,40.01631164550781,804900,0.0,0.0,0.0
1996-09-09 00:00:00-04:00,40.16803026757698,40.49991909178973,40.10165250273443,40.49043655395508,719200,0.0,0.0,0.0
1996-09-10 00:00:00-04:00,40.433535918188404,40.604221576379636,40.281815333129536,40.471466064453125,669900,0.0,0.0,0.0
1996-09-11 00:00:00-04:00,40.39559834490062,40.7369695985195,40.30077299667315,40.699039459228516,713500,0.0,0.0,0.0
1996-09-12 00:00:00-04:00,40.81283865897316,41.10679730173064,40.7559434377943,40.983524322509766,713300,0.0,0.0,0.0
1996-09-13 00:00:00-04:00,41.45765439835916,41.647305150410205,41.34386394712853,41.609375,2008800,0.0,0.0,0.0
1996-09-16 00:00:00-04:00,41.66624493300103,41.96968595208524,41.60934974192274,41.761070251464844,1220200,0.0,0.0,0.0
1996-09-17 00:00:00-04:00,41.79903056613955,41.86540833700229,41.410246479657765,41.66627502441406,604700,0.0,0.0,0.0
1996-09-18 00:00:00-04:00,41.60936335834118,41.723153777735,41.4007475894525,41.56195068359375,225500,0.0,0.0,0.0
1996-09-19 00:00:00-04:00,41.49558271234686,41.75161121628501,41.43868748924949,41.72316360473633,410000,0.0,0.0,0.0
1996-09-20 00:00:00-04:00,41.84256840425175,41.95694444544788,41.70912968952293,41.87116241455078,948400,0.352,0.0,0.0
1996-09-23 00:00:00-04:00,41.766323734068045,41.937887820606896,41.575696971247105,41.861637115478516,466800,0.0,0.0,0.0
1996-09-24 00:00:00-04:00,41.8234987374021,42.24287748499683,41.67099737464037,41.85209274291992,1269800,0.0,0.0,0.0
1996-09-25 00:00:00-04:00,42.05225558100801,42.05225558100801,41.78537816571603,41.88069152832031,1353300,0.0,0.0,0.0
1996-09-26 00:00:00-04:00,41.937887820606896,42.20476528855621,41.718667043362814,41.861637115478516,773200,0.0,0.0,0.0
1996-09-27 00:00:00-04:00,41.91883532495472,41.91883532495472,41.70914583492539,41.89977264404297,407600,0.0,0.0,0.0
1996-09-30 00:00:00-04:00,41.956950496888986,42.12851458342784,41.83304310105538,41.861637115478516,578200,0.0,0.0,0.0
1996-10-01 00:00:00-04:00,41.909271037233054,42.11896036241366,41.74723837686622,42.09036636352539,561400,0.0,0.0,0.0
1996-10-02 00:00:00-04:00,42.24286977310627,42.452559108622594,42.18568177251091,42.37630844116211,609000,0.0,0.0,0.0
1996-10-03 00:00:00-04:00,42.395391458221944,42.41445413423733,42.21429603607576,42.33820343017578,342200,0.0,0.0,0.0
1996-10-04 00:00:00-04:00,42.50975623654027,42.91007232666015,42.39538021079173,42.910072326660156,754100,0.0,0.0,0.0
1996-10-07 00:00:00-04:00,42.891025225815184,43.081652004596585,42.852899870058906,42.95774459838867,235100,0.0,0.0,0.0
1996-10-08 00:00:00-04:00,42.97680152745203,43.11977159241361,42.70992407285708,42.78617477416992,386200,0.0,0.0,0.0
1996-10-09 00:00:00-04:00,42.85289954539634,42.929150256331205,42.40492661865398,42.45258331298828,528800,0.0,0.0,0.0
1996-10-10 00:00:00-04:00,42.45254986551669,42.614582498591176,42.31911122651417,42.36676788330078,1562200,0.0,0.0,0.0
1996-10-11 00:00:00-04:00,42.52882331339518,42.891014099121094,42.52882331339518,42.891014099121094,331300,0.0,0.0,0.0
1996-10-14 00:00:00-04:00,42.891000780697354,43.11975278486108,42.88146944719053,42.94818878173828,201600,0.0,0.0,0.0
1996-10-15 00:00:00-04:00,43.386643595377606,43.386643595377606,42.67179336039225,42.891014099121094,776900,0.0,0.0,0.0
1996-10-16 00:00:00-04:00,43.00540605196643,43.1007194519043,42.6622778121901,43.1007194519043,590100,0.0,0.0,0.0
1996-10-17 00:00:00-04:00,43.234135301722056,43.32944865115266,43.03397726791779,43.21507263183594,792500,0.0,0.0,0.0
1996-10-18 00:00:00-04:00,43.23412400999316,43.50100131869682,43.138810685456136,43.44381332397461,695800,0.0,0.0,0.0
1996-10-21 00:00:00-04:00,43.48198257975922,43.6916721055713,43.272293053947145,43.38666915893555,879200,0.0,0.0,0.0
1996-10-22 00:00:00-04:00,43.34851574180401,43.35804707771909,43.06257566435147,43.08163833618164,848900,0.0,0.0,0.0
1996-10-23 00:00:00-04:00,42.98631459060551,43.243660598132415,42.814750585587575,43.2245979309082,735900,0.0,0.0,0.0
1996-10-24 00:00:00-04:00,43.22460445220785,43.30085513260865,42.83381971515371,42.852882385253906,379300,0.0,0.0,0.0
1996-10-25 00:00:00-04:00,42.843357416788734,43.04351548258464,42.776638061523435,42.891014099121094,568300,0.0,0.0,0.0
1996-10-28 00:00:00-05:00,42.92912591511771,43.1483465847553,42.58599791046757,42.60506057739258,975400,0.0,0.0,0.0
1996-10-29 00:00:00-05:00,42.73849944458821,43.05303345031332,42.51927877393131,42.94818878173828,815900,0.0,0.0,0.0
1996-10-30 00:00:00-05:00,43.08161488993612,43.08161488993612,42.75754964518881,42.805206298828125,495400,0.0,0.0,0.0
1996-10-31 00:00:00-05:00,42.8624132389427,43.234135301722056,42.8147565642274,43.21507263183594,726300,0.0,0.0,0.0
1996-11-01 00:00:00-05:00,43.30085969530624,43.40570439190504,42.86241823680214,43.06257629394531,821300,0.0,0.0,0.0
1996-11-04 00:00:00-05:00,43.11974732290786,43.3484992980957,43.02443399991293,43.3484992980957,1608400,0.0,0.0,0.0
1996-11-05 00:00:00-05:00,43.49146121133088,43.7964637883115,43.48192988080023,43.59630584716797,764000,0.0,0.0,0.0
1996-11-06 00:00:00-05:00,43.67256347348587,44.4541327019507,43.63443814526807,44.4350700378418,1665000,0.0,0.0,0.0
1996-11-07 00:00:00-05:00,44.30164885566853,44.711496295598344,44.24446084079461,44.53993225097656,1446300,0.0,0.0,0.0
1996-11-08 00:00:00-05:00,44.549463037075604,44.79727776513807,44.37789899457082,44.78774642944336,1355700,0.0,0.0,0.0
1996-11-11 00:00:00-05:00,44.68291283222681,44.844945579272,44.66385015610385,44.7401008605957,655900,0.0,0.0,0.0
1996-11-12 00:00:00-05:00,44.864001208085284,44.89259521777814,44.539935764899624,44.60665512084961,719900,0.0,0.0,0.0
1996-11-13 00:00:00-05:00,44.654295697564194,44.873516359473264,44.53991970004642,44.80679702758789,481900,0.0,0.0,0.0
1996-11-14 00:00:00-05:00,44.644775558304005,45.10227966308594,44.625712887271426,45.10227966308594,558800,0.0,0.0,0.0
1996-11-15 00:00:00-05:00,45.216642341919716,45.44539432678609,44.96882769164781,45.159454345703125,2250900,0.0,0.0,0.0
1996-11-18 00:00:00-05:00,45.24526086530748,45.292917554653705,44.97838340496861,45.169010162353516,1518200,0.0,0.0,0.0
1996-11-19 00:00:00-05:00,45.226176106252936,45.50258476949452,45.15945677374634,45.4930534362793,1029300,0.0,0.0,0.0
1996-11-20 00:00:00-05:00,45.483538648569045,45.759947412359594,45.33103726165012,45.56932067871094,730000,0.0,0.0,0.0
1996-11-21 00:00:00-05:00,45.626493700888055,45.655087701536196,45.36914769505476,45.502586364746094,653000,0.0,0.0,0.0
1996-11-22 00:00:00-05:00,45.56931885263573,45.902915623152836,45.56931885263573,45.85525894165039,965100,0.0,0.0,0.0
1996-11-25 00:00:00-05:00,45.90292112854705,46.45573870027789,45.798076416667065,46.436676025390625,2058800,0.0,0.0,0.0
1996-11-26 00:00:00-05:00,46.53197914764555,46.779793866580164,46.036349709776324,46.28416442871094,2861800,0.0,0.0,0.0
1996-11-27 00:00:00-05:00,46.398556702403106,46.47480741185652,46.14121055799783,46.19839859008789,872000,0.0,0.0,0.0
1996-11-29 00:00:00-05:00,46.36043326053443,46.49387200758366,46.27465120885992,46.369964599609375,1073400,0.0,0.0,0.0
1996-12-02 00:00:00-05:00,46.312741654448764,46.43664896902128,45.9886763701822,46.38899230957031,1350600,0.0,0.0,0.0
1996-12-03 00:00:00-05:00,46.39853630257291,46.713070340778515,45.597904205322266,45.597904205322266,1777800,0.0,0.0,0.0
1996-12-04 00:00:00-05:00,45.67415652773095,45.788532545746975,45.197589785997536,45.7218132019043,2365100,0.0,0.0,0.0
1996-12-05 00:00:00-05:00,45.65509221226874,45.83618756759924,45.464465522447156,45.597904205322266,1697700,0.0,0.0,0.0
1996-12-06 00:00:00-05:00,44.682885942386925,45.597893845643995,44.32069531401433,45.331016540527344,3401800,0.0,0.0,0.0
1996-12-09 00:00:00-05:00,45.5597922795055,46.007765132462985,45.49307291842673,45.998233795166016,1864600,0.0,0.0,0.0
1996-12-10 00:00:00-05:00,46.093552569759254,46.160271938656756,45.731361710029965,45.77901840209961,1331600,0.0,0.0,0.0
1996-12-11 00:00:00-05:00,44.911665321473535,45.521670962512225,44.72103855864895,45.35963821411133,1847900,0.0,0.0,0.0
1996-12-12 00:00:00-05:00,45.61697679666373,45.674164816049434,44.492279082078205,44.60665512084961,2540200,0.0,0.0,0.0
1996-12-13 00:00:00-05:00,44.56851839876948,44.8830524251081,44.168202365247595,44.72101974487305,1678300,0.0,0.0,0.0
1996-12-16 00:00:00-05:00,44.83539158322033,44.949767582157115,43.958508924704965,44.14913558959961,1831100,0.0,0.0,0.0
1996-12-17 00:00:00-05:00,44.01571002632578,44.701966224224314,43.844145976851145,44.501808166503906,2023200,0.0,0.0,0.0
1996-12-18 00:00:00-05:00,44.75915593488947,44.99743934595681,44.692436579790616,44.854469299316406,1666800,0.0,0.0,0.0
1996-12-19 00:00:00-05:00,45.25479478933353,45.826675094169254,45.07369935946888,45.77901840209961,2269300,0.0,0.0,0.0
1996-12-20 00:00:00-05:00,46.051862706321764,46.415833335032296,45.82198651976775,45.87945556640625,1543200,0.367,0.0,0.0
1996-12-23 00:00:00-05:00,46.03270762951716,46.09975485244821,45.56337706899982,45.76451873779297,1263700,0.0,0.0,0.0
1996-12-24 00:00:00-05:00,45.879456317774,46.099754333496094,45.850721793984164,46.099754333496094,633000,0.0,0.0,0.0
1996-12-26 00:00:00-05:00,46.24342749526821,46.482881862994326,46.20511479643203,46.45414733886719,1384300,0.0,0.0,0.0
1996-12-27 00:00:00-05:00,46.45413908573509,46.60738985385298,46.28173197160247,46.5116081237793,410400,0.0,0.0,0.0
1996-12-30 00:00:00-05:00,46.66487103197948,46.66487103197948,46.07102415103065,46.109336853027344,694100,0.0,0.0,0.0
1996-12-31 00:00:00-05:00,46.14765651216963,46.205125573828624,45.26646423339844,45.26646423339844,1378100,0.0,0.0,0.0
1997-01-02 00:00:00-05:00,45.592113283929464,45.592113283929464,44.59598307772596,45.38139343261719,2031900,0.0,0.0,0.0
1997-01-03 00:00:00-05:00,45.59210740373971,46.05185974730683,45.410122101077725,46.0327033996582,2123200,0.0,0.0,0.0
1997-01-06 00:00:00-05:00,46.032719383912365,46.243439281217,45.55381052640183,45.630435943603516,1374100,0.0,0.0,0.0
1997-01-07 00:00:00-05:00,45.63043979943812,46.26259954477039,45.43887624024653,46.18597412109375,939000,0.0,0.0,0.0
1997-01-08 00:00:00-05:00,46.434992042445735,46.45414839229823,45.78367614746094,45.78367614746094,1802200,0.0,0.0,0.0
1997-01-09 00:00:00-05:00,46.01356206553606,46.51162726691155,45.936936649939824,46.166812896728516,1415700,0.0,0.0,0.0
1997-01-10 00:00:00-05:00,45.51550131360886,46.74150808299899,45.51550131360886,46.66488265991211,2369500,0.0,0.0,0.0
1997-01-13 00:00:00-05:00,46.89475905603642,46.89475905603642,46.36795927088895,46.597835540771484,1364600,0.0,0.0,0.0
1997-01-14 00:00:00-05:00,47.009672204411416,47.44068998134673,46.894734130562,47.18207931518555,2111200,0.0,0.0,0.0
1997-01-15 00:00:00-05:00,47.02887553338069,47.3257991874611,46.8181555208075,47.06718826293945,1583900,0.0,0.0,0.0
1997-01-16 00:00:00-05:00,47.22040388233323,47.38323286123783,46.89474592452403,47.25871658325195,1308400,0.0,0.0,0.0
1997-01-17 00:00:00-05:00,47.325756842238974,47.66099292592211,47.26828779932187,47.54605484008789,1604000,0.0,0.0,0.0
1997-01-20 00:00:00-05:00,47.66098083864515,47.87170060923402,47.4885737536179,47.603511810302734,1889900,0.0,0.0,0.0
1997-01-21 00:00:00-05:00,47.43112958653006,48.14949281734383,47.26830058754561,47.986663818359375,2785800,0.0,0.0,0.0
1997-01-22 00:00:00-05:00,48.005823910259984,48.33148193359375,47.73763494986747,48.33148193359375,1201600,0.0,0.0,0.0
1997-01-23 00:00:00-05:00,48.46558540197047,48.848712559298306,47.14379670918946,47.66101837158203,2601100,0.0,0.0,0.0
1997-01-24 00:00:00-05:00,47.737625134496035,47.756781484871034,47.047996520996094,47.047996520996094,2176000,0.0,0.0,0.0
1997-01-27 00:00:00-05:00,47.124629801465524,47.344927867610586,46.81812814422022,46.913909912109375,2108500,0.0,0.0,0.0
1997-01-28 00:00:00-05:00,47.58437433149605,47.718468784121036,46.58824411199613,47.047996520996094,4376000,0.0,0.0,0.0
1997-01-29 00:00:00-05:00,47.124632004768614,47.50775909423828,46.95222481450727,47.50775909423828,1122700,0.0,0.0,0.0
1997-01-30 00:00:00-05:00,47.73759694312029,48.139880063427476,47.45025185718658,48.120723724365234,2126300,0.0,0.0,0.0
1997-01-31 00:00:00-05:00,48.3889476430991,48.67629293789185,48.044133289347805,48.063289642333984,3208100,0.0,0.0,0.0
1997-02-03 00:00:00-05:00,48.25484964972151,48.36020958345452,48.03455160646156,48.20695877075195,755000,0.0,0.0,0.0
1997-02-04 00:00:00-05:00,48.274010933970956,48.55177806037674,48.08244739851869,48.50388717651367,654100,0.0,0.0,0.0
1997-02-05 00:00:00-05:00,48.57091436234488,48.71458695462159,47.277861031854535,47.59394073486328,2255400,0.0,0.0,0.0
1997-02-06 00:00:00-05:00,47.68015037332235,47.938761072414295,47.450274196351735,47.91002655029297,2483100,0.0,0.0,0.0
1997-02-07 00:00:00-05:00,48.31231161264273,48.580500495504346,47.68015210304035,48.561344146728516,2321000,0.0,0.0,0.0
1997-02-10 00:00:00-05:00,48.58050560201131,48.75291275911624,48.07286230609124,48.10159683227539,1670000,0.0,0.0,0.0
1997-02-11 00:00:00-05:00,48.29315674248643,48.6571273803711,47.890873405877066,48.657127380371094,1664300,0.0,0.0,0.0
1997-02-12 00:00:00-05:00,48.65713492683743,49.43296719634015,48.590087693670526,49.346763610839844,2675400,0.0,0.0,0.0
1997-02-13 00:00:00-05:00,49.53833001659762,49.99808249935027,49.46170460280551,49.88314437866211,1104800,0.0,0.0,0.0
1997-02-14 00:00:00-05:00,49.768211364746094,49.94061856346923,49.59580416602295,49.768211364746094,1112900,0.0,0.0,0.0
1997-02-18 00:00:00-05:00,49.8640086050252,50.22797947075531,49.50003773929509,50.189666748046875,833100,0.0,0.0,0.0
1997-02-19 00:00:00-05:00,50.05551166809258,50.26623138808837,49.749010257189596,49.8543701171875,648100,0.0,0.0,0.0
1997-02-20 00:00:00-05:00,49.67240857391773,49.87355022066903,49.13603084924758,49.25096893310547,1193900,0.0,0.0,0.0
1997-02-21 00:00:00-05:00,49.28931321993957,49.50961135520164,49.12648416344152,49.27015686035156,1844400,0.0,0.0,0.0
1997-02-24 00:00:00-05:00,49.02106940629503,49.88310462445965,49.02106940629503,49.8543701171875,787300,0.0,0.0,0.0
1997-02-25 00:00:00-05:00,49.90230507575108,49.97893049621289,49.57664703878841,49.89272689819336,1653900,0.0,0.0,0.0
1997-02-26 00:00:00-05:00,49.84481657693071,49.92144196751784,48.8103738040044,49.40422058105469,1597800,0.0,0.0,0.0
1997-02-27 00:00:00-05:00,49.53833163974089,49.53833163974089,48.65713935225903,48.666717529296875,1813100,0.0,0.0,0.0
1997-02-28 00:00:00-05:00,48.58050982885289,48.963636877976334,48.46557171411585,48.523040771484375,2961200,0.0,0.0,0.0
1997-03-03 00:00:00-05:00,48.27399579216453,48.88699891333487,48.235683097091375,48.84868621826172,1210400,0.0,0.0,0.0
1997-03-04 00:00:00-05:00,48.9827848894739,49.11687933383304,48.484719810425666,48.580501556396484,1478700,0.0,0.0,0.0
1997-03-05 00:00:00-05:00,48.86784284694475,49.40422058105469,48.70501389194709,49.40422058105469,1254800,0.0,0.0,0.0
1997-03-06 00:00:00-05:00,49.423376252982244,49.59578337944614,48.9636239157452,49.11687469482422,1528500,0.0,0.0,0.0
