Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-08-01 00:00:00-04:00,4.416303579219046,4.508455819435223,3.817897828736295,3.8890533447265625,3110584000,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,3.9952030477319704,4.725420985629386,3.9905370103706006,4.592442035675049,2488692800,0.01475,0.0,0.0
2010-10-01 00:00:00-04:00,4.672867446224563,5.061298067878241,4.5289609610615,4.954830646514893,2413615200,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,5.006311580896847,5.330393961688751,4.872934810050803,4.934943199157715,2614993600,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,5.083527293869025,5.654473627316121,5.08118729683459,5.621714115142822,1545190400,0.00125,0.0,0.0
2011-01-01 00:00:00-05:00,5.700117878810786,6.024267528377212,5.648628573003027,5.866288661956787,1790235200,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,5.941183573432244,6.4233121878890325,5.934162120405539,6.273524761199951,1840276000,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,6.310970701517516,6.322672675127817,5.539798855594372,6.233736515045166,2924272000,0.015625,0.0,0.0
2011-04-01 00:00:00-04:00,6.330062798871584,6.620992248647021,5.957016061033778,6.608088493347168,1746099200,0.0,0.0,0.0
2011-05-01 00:00:00-04:00,6.671434464782894,6.679646147310511,6.117730333263056,6.450891494750977,2024771200,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,6.409834215178745,6.418045899731241,5.640278994236899,6.204541206359863,2514224800,0.00525,0.0,0.0
2011-07-01 00:00:00-04:00,6.20966033011101,6.560707693015206,5.856265219757054,5.947842597961426,2090684000,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,6.087557081795485,6.096949863425684,4.28066214389027,5.18587064743042,5619928800,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,5.204655845379329,5.296233220483616,4.31940639312973,4.45794677734375,4176272800,0.010375,0.0,0.0
2011-10-01 00:00:00-04:00,4.412438187359382,5.7969863560875075,4.019541762978455,5.440556526184082,3640408000,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,5.151177005196654,5.659354274554611,4.648881327865164,5.355859279632568,2953324000,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,5.345273458905933,5.566424869905415,4.993549059557063,5.457025527954102,2001563200,0.001125,0.0,0.0
2012-01-01 00:00:00-05:00,5.6439856222293985,6.148731949941413,5.528682241253329,5.947539329528809,1502496800,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,6.0463696450202855,6.587590009613978,6.02989780088825,6.449931621551514,1220235200,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,6.502879070762539,6.973505379204995,6.224033108681167,6.866437911987305,1273337600,0.017125,0.0,0.0
2012-04-01 00:00:00-04:00,6.869643342236951,7.024136770775146,6.396729037139922,6.771758079528809,1211682400,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,6.772936868306063,6.951016674133102,5.8035210746550305,6.001649856567383,1416568000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,5.783473381864785,6.463951429128805,5.579447971661456,6.430929660797119,1438670400,0.00725,0.0,0.0
2012-07-01 00:00:00-04:00,6.473210502094471,6.7317609605399396,6.107225335172037,6.600714683532715,1309048000,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,6.668009509504742,7.093024553602406,6.3716799625416884,6.905309677124023,880108800,0.0,0.0,0.0
2012-09-01 00:00:00-04:00,6.887600095710421,7.587693415706248,6.795513711533392,7.227612018585205,917989600,0.01475,0.0,0.0
2012-10-01 00:00:00-04:00,7.2991866207496585,7.562955589546562,6.8721882647797194,6.940792083740234,1098516000,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,6.997567744674453,7.202195686295113,6.313897475462395,7.005847454071045,1261296800,0.0,0.0,0.0
2012-12-01 00:00:00-05:00,7.093377389433115,7.36424304436473,6.844984718930394,7.13832426071167,1355989600,0.014,0.0,0.0
2013-01-01 00:00:00-05:00,7.408746633915713,8.007181767871366,7.370826022199073,7.88631010055542,931119200,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,7.97281709043761,8.248927060063533,7.759513961327812,8.056953430175781,1233496800,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,8.004811317733838,8.686197890606417,7.932525017675118,8.648277282714844,1117819200,0.004,0.0,0.0
2013-04-01 00:00:00-04:00,8.660458646453288,9.003083138673938,8.31190603179795,8.986485481262207,1210449600,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,8.946178562878114,10.059412226598061,8.803912632529164,9.395503044128418,923063200,0.0,0.0,0.0
2013-06-01 00:00:00-04:00,9.440554031450443,9.671737306745166,8.589327318342233,9.096744537353516,1402548000,0.006625,0.0,0.0
2013-07-01 00:00:00-04:00,9.206381611086554,10.20294889332356,9.004695774089798,10.051091194152832,1030847200,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,10.214810759899036,10.329890656321236,9.379592660293119,9.440098762512207,929339200,0.0,0.0,0.0
2013-09-01 00:00:00-04:00,9.625177277174528,10.622931238593273,9.450778788432318,10.041600227355957,911168800,0.01075,0.0,0.0
2013-10-01 00:00:00-04:00,10.055194085323826,11.182203051524004,9.620542245754507,10.963688850402832,1232916800,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,10.994562423814385,11.70116872728294,10.830676600427402,11.596662521362305,956308800,0.0,0.0,0.0
2013-12-01 00:00:00-05:00,11.618037923517877,12.179759979248047,11.109756341183317,12.179759979248047,948968000,0.01175,0.0,0.0
2014-01-01 00:00:00-05:00,12.096091210043328,12.209016224724602,11.154649479406002,11.309179306030273,1128146400,0.0,0.0,0.0
2014-02-01 00:00:00-05:00,11.284217035579047,12.45269774520897,10.740986568464903,12.333828926086426,1303903200,0.0,0.0,0.0
2014-03-01 00:00:00-05:00,12.124619490187488,12.691623355546819,12.002184752203839,12.518074989318848,1080345600,0.00375,0.0,0.0
2014-04-01 00:00:00-04:00,12.602522677117527,12.88313369522694,11.752366453063905,12.67624282836914,767164000,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,12.656031506722057,13.256490917735459,12.354017875787456,13.235088348388672,734374400,0.0,0.0,0.0
2014-06-01 00:00:00-04:00,13.277890404666994,13.890240695396239,13.14353041599968,13.766581535339355,478405600,0.011375,0.0,0.0
2014-07-01 00:00:00-04:00,13.845339197496237,14.22970097379436,13.369349876342072,13.38124942779541,609430400,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,13.30747447638964,14.455799137930455,13.024260189408247,14.434379577636719,700428800,0.0,0.0,0.0
2014-09-01 00:00:00-04:00,14.477216558327143,14.706880548810586,13.8715196365862,14.004796981811523,803856800,0.0065,0.0,0.0
2014-10-01 00:00:00-04:00,13.969250113563309,14.6502125321388,11.909696929987359,14.624021530151367,1383261600,0.0,0.0,0.0
2014-11-01 00:00:00-04:00,14.663308078086194,15.527605696674527,14.395447043206254,15.433557510375977,446132800,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,15.303790500802315,15.790701785268993,14.040677138690382,15.27521800994873,686887200,0.0305,0.0,0.0
2015-01-01 00:00:00-05:00,15.419672207318726,15.49958520424161,14.249599898095152,14.362909317016602,699672000,0.0,0.0,0.0
2015-02-01 00:00:00-05:00,14.445210649642426,16.233120697506337,14.127942768919569,16.00053596496582,390194400,0.0,0.0,0.0
2015-03-01 00:00:00-05:00,16.010075365414206,16.202105700887152,15.039189513884972,15.42205810546875,688716000,0.03075,0.0,0.0
2015-04-01 00:00:00-04:00,15.442364566482496,16.344553713413298,15.162746229187755,15.735127449035645,575928000,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,15.87373529890522,16.521398793531866,15.467452517976747,16.098386764526367,412174000,0.0,2.0,0.0
2015-06-01 00:00:00-04:00,16.227443776446222,16.46404369267743,15.3264492110042,15.422045707702637,388378800,0.0195,0.0,0.0
2015-07-01 00:00:00-04:00,15.719558053717474,16.516303252099863,15.164469596852381,16.090415954589844,301992400,0.0,0.0,0.0
2015-08-01 00:00:00-04:00,16.085630375187137,16.212439300330388,11.963133699240093,14.083001136779785,457586000,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,13.420244338373003,14.77925649259164,12.668959636700919,13.30300521850586,528215600,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,13.372395893246813,15.855942756001443,12.960863642194937,15.623859405517578,345944400,0.0,0.0,0.0
2015-11-01 00:00:00-04:00,15.681276180071812,16.19329816642354,14.760114319505433,15.71716594696045,247394000,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,15.824831958845376,16.059310165463046,14.39404138214221,15.07354736328125,356134400,0.0485,0.0,0.0
2016-01-01 00:00:00-05:00,14.595367611081624,14.88098621034593,11.854385481392779,13.553698539733887,615560400,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,13.39528788621443,13.93292299661344,11.835184515529646,13.46969223022461,483723600,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,13.7025087658368,15.50742857519386,13.620903317268409,15.317815780639648,307323600,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,15.133005491274524,16.097869721859723,14.936192485171832,15.40902328491211,289760400,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,15.488228839856891,16.025864050939273,14.847386697831446,15.898655891418457,213648400,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,15.781040475197502,16.297074864575926,14.328944918772155,15.903449058532715,324328000,0.02175,0.0,0.0
2016-07-01 00:00:00-04:00,15.91964974384439,17.164574157957478,15.568763952770853,17.102088928222656,213181600,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,17.109302020547307,17.474607270506326,16.69592908401818,17.118915557861328,157863600,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,17.11651214382313,17.402508926895187,16.304185639593527,17.056428909301758,299067600,0.01525,0.0,0.0
2016-10-01 00:00:00-04:00,16.984879250043942,17.11717970805998,16.25602833729387,16.443653106689453,234126800,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,16.508598403260418,17.87729968517791,15.808613589305352,17.63194465637207,287375200,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,17.696893490424603,18.923672478765397,17.44672649968957,18.315093994140625,248158000,0.0235,0.0,0.0
2017-01-01 00:00:00-05:00,18.57556504438963,19.326969375021065,18.387714421087146,18.972942352294922,250243600,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,19.07409248069872,20.593759490130953,18.840484549142914,20.458890914916992,197772000,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,20.458887874247864,21.10673319864163,19.729159710484517,20.432395935058594,216486400,0.02225,0.0,0.0
2017-04-01 00:00:00-04:00,20.46383510515741,21.073797824735227,19.885217280696267,20.832706451416016,181684400,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,20.921913743061534,21.47642476097521,20.328829053302055,21.36311149597168,141885200,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,21.44989950206361,22.132188521215085,21.240149347801935,21.565622329711914,147026400,0.0205,0.0,0.0
2017-07-01 00:00:00-04:00,21.770984287855786,22.6614186049368,21.31732039724379,22.437000274658203,108699600,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,22.555240173472523,22.81344173319345,21.503128697719333,22.506977081298828,128404000,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,22.579375699875268,23.358807777955054,22.03160283241327,23.344327926635742,91844000,0.0225,0.0,0.0
2017-10-01 00:00:00-04:00,23.41230113208637,24.566853597572415,23.397809427716574,24.424346923828125,76608400,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,24.5958428509793,26.074055906507294,24.115180359549175,25.859086990356445,95954000,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,25.83493210816465,26.81316279978413,25.04510280757885,26.43153190612793,109121200,0.04025,0.0,0.0
2018-01-01 00:00:00-05:00,26.64683274044165,30.410672960139664,26.55491256781788,29.426172256469727,133487200,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,29.22056296241248,29.65596758362499,23.54819278096385,27.050790786743164,289565200,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,27.062890063066803,28.823866269122423,24.479482115015013,25.514781951904297,314062800,0.04,0.0,0.0
2018-04-01 00:00:00-04:00,25.364721755774642,26.98529335309486,23.841045655489225,25.602115631103516,213690800,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,25.50764194959737,27.47219072247996,24.550801498072367,26.730941772460938,182962400,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,27.065230089882323,28.45567453838072,26.396653247304,26.95864486694336,157981600,0.04725,0.0,0.0
2018-07-01 00:00:00-04:00,26.64144921219045,29.582198077327917,26.585642084849198,28.917375564575195,118398800,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,28.96105111451045,31.016179608464856,28.48305760113338,30.695899963378906,103866000,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,30.60127269987218,31.537846560143997,29.93159639013782,30.940961837768555,86059200,0.03,0.0,0.0
2018-10-01 00:00:00-04:00,31.27606068685348,31.50921201879404,24.560863187923193,26.630067825317383,277035600,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,26.821925323252042,28.7016938864074,25.039300966761765,27.46794319152832,178468800,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,28.393262946481514,28.40540504834462,19.76672296207644,22.542661666870117,292206400,0.057,0.0,0.0
2019-01-01 00:00:00-05:00,21.892078343811196,26.26854599575468,21.43908825194518,26.161386489868164,185129600,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,26.217406148859155,28.350843497814665,25.749804002209817,27.78582191467285,104269200,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,28.163311628948925,29.23002927191869,26.536444357510838,28.68936538696289,139610400,0.055,0.0,0.0
2019-04-01 00:00:00-04:00,29.15283602211684,31.075536568896613,29.09183661802613,30.960857391357422,85047200,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,31.129219627393425,31.173139277435716,26.995898974322568,27.005659103393555,150799600,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,27.00077823959083,31.339055740519292,26.56646090075467,30.74614143371582,109256800,0.0665,0.0,0.0
2019-07-01 00:00:00-04:00,31.544279634523214,32.6323537017475,31.05526078876279,31.585845947265625,98206400,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,31.61764154760856,32.312050239150444,28.282519596066596,30.309511184692383,187820400,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,29.920736448285354,32.40006973452095,29.63954913277792,31.407358169555664,97504000,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,31.607859647630352,32.94533180004045,28.90601905025788,32.66414260864258,139586000,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,32.999127261675454,35.24862233428407,32.95511344687482,34.97232437133789,75039200,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,35.043231105648644,37.33184478872137,33.385447218583224,36.8819465637207,105245600,0.06725,0.0,0.0
2020-01-01 00:00:00-05:00,37.33005472411766,39.45375609339721,36.551122274226366,36.78627014160156,147680800,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,37.14879253877648,40.78381780529792,28.693191548469258,31.09857940673828,204240800,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,31.262693925051458,34.652773195300334,15.879969819168126,21.7783145904541,462509600,0.0495,0.0,0.0
2020-04-01 00:00:00-04:00,20.201788192055133,28.184773533950594,19.514236025173233,27.330244064331055,369489200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,26.36275899274129,30.360390156869137,24.678253201453888,29.832447052001953,296050800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,29.72195151258046,33.68520373402171,28.206878933077714,30.713993072509766,259922800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,30.912890057073547,34.47588844529535,30.81221357487005,34.30400085449219,149776400,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,34.68706635653083,39.652184233820016,34.56428896836219,39.20527648925781,76748000,0.0,2.0,0.0
2020-09-01 00:00:00-04:00,39.39680694143953,41.33177968104131,32.93871589791828,36.081817626953125,131194400,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,36.68589329527657,40.25626293237979,33.32179258094144,34.141944885253906,118488000,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,34.91788932123379,42.38766535506863,34.294181822321924,41.82780075073242,91598000,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,42.643044243063066,45.039657560985425,42.07826749639133,44.862857818603516,77864800,0.042,0.0,0.0
2021-01-01 00:00:00-05:00,45.23986010470999,47.71741024456026,42.72298662963973,43.87327575683594,78519400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,44.70404096976904,49.6837176806007,44.15838986542036,46.193519592285156,70689600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,47.47162118621756,50.70128399756555,44.08957060727384,50.29327392578125,109856000,0.035,0.0,0.0
2021-04-01 00:00:00-04:00,50.82516681468161,56.570791724278166,50.77105532235342,55.6656608581543,74562200,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,56.22152638097018,57.1168204577595,52.30584438836134,56.27071762084961,99060600,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,56.92497136022858,58.8680534616782,55.13438322661978,58.705718994140625,60345200,0.022,0.0,0.0
2021-07-01 00:00:00-04:00,58.92987400321911,62.38446705272996,56.956521847555635,61.46915054321289,86112200,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,61.95633360977841,65.5093465262368,60.730987013546404,65.1107406616211,69164600,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,65.35679657924088,65.78000933416901,58.91511113683973,58.96432113647461,121491800,0.019,0.0,0.0
2021-10-01 00:00:00-04:00,59.484710770853404,67.48886508524883,58.19499166716225,67.4051742553711,103371800,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,67.7202277604078,71.5746178585714,66.08100067284845,66.24836730957031,99490400,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,67.91713410170789,73.31722859623918,64.17595392384749,72.05211639404297,153728000,0.0,0.0,0.0
2022-01-01 00:00:00-05:00,72.50498166711807,73.60272702017198,56.32439573457516,64.41715240478516,157330400,0.0,2.0,0.0
2022-02-01 00:00:00-05:00,64.65343841037028,66.78000560434354,53.39052890451293,60.37077713012695,104449300,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,59.976973133664735,67.59716544277353,54.434126709500084,64.59437561035156,137538300,0.04,0.0,0.0
2022-04-01 00:00:00-04:00,65.07739251988298,66.35805876273668,53.18693099045761,53.39380645751953,119194300,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,53.39380723097355,58.00419524975595,45.16800637651659,53.11796951293945,185152500,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,53.6794939521453,54.250864828494855,40.90241410923566,44.232139587402344,120546200,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,44.07452170675321,52.71407005078066,42.695344341376945,52.497344970703125,86134800,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,51.738795977144214,57.462376956953506,47.9066580674332,47.93621063232422,82553600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,47.364838839802935,51.93582084765993,39.10948557539671,39.129188537597656,145567600,0.0,0.0,0.0
2022-10-01 00:00:00-04:00,40.005947256089684,46.064466841432655,36.97175890470057,45.28622055053711,145709000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,46.1826900883037,49.886760763635095,41.20780646207528,49.86705780029297,121672200,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,50.20199961283869,50.49753654088692,42.11411934861621,43.78883361816406,117674000,0.181,0.0,0.0
2023-01-01 00:00:00-05:00,44.40814180375333,49.75887748788666,42.91468107522655,49.333587646484375,98254900,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,49.00720324087393,52.172149561257136,45.97083389051596,46.55437088012695,90109300,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,46.35655852212681,49.71931451319865,42.815777823677216,49.650081634521484,164349700,0.0,0.0,0.0
2023-04-01 00:00:00-04:00,49.51161387866253,51.04463348777722,48.06760473318941,50.92594909667969,81279100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,50.807259968755176,52.24137652023191,47.939030638710406,51.074302673339844,93221000,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,51.094083014336334,57.77013917704357,50.78747759528342,57.51298904418945,75221700,0.0,0.0,0.0
2023-07-01 00:00:00-04:00,57.40419627860229,61.45928093466494,55.84150272588476,61.01420974731445,57139600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,60.56913930397171,60.83617823011929,54.31836917859472,58.56137466430664,77389300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,59.28338173218206,59.43174005588623,51.57872069778361,52.79524612426758,58921300,0.0,0.0,0.0
2023-10-01 00:00:00-04:00,52.567764619844205,55.26785811426652,48.05771622895915,50.15449142456055,119962100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,50.362189350559696,59.837245979460555,50.25339752711311,59.313053131103516,65596000,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,59.14490852104793,64.94071838851116,58.719618737801866,64.357177734375,54289500,0.118,0.0,0.0
2024-01-01 00:00:00-05:00,63.582071185605244,68.5065371420375,61.96700800411185,66.07898712158203,88179300,0.0,0.0,0.0
