Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-01 00:00:00-05:00,68.07918529527716,77.04011798964194,66.27503195600002,75.75428771972656,66720600,0.078,0.0,0.0
2024-01-01 00:00:00-05:00,74.47504589615886,83.06601850957529,70.58366332635671,78.02717590332031,84862200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,78.66576086424531,86.53833105967232,78.29658343195742,85.849853515625,69579500,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,86.1491868705692,89.54167446886458,83.01612680957886,87.28667449951172,65840400,0.055,0.0,0.0
2024-04-01 00:00:00-04:00,87.71218982965594,88.7505593152584,75.16190845752904,79.19557189941406,92281300,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,78.62646622071122,92.66440810139763,77.66797307039754,88.9802017211914,51573800,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,90.09844664094425,103.09802762473511,87.4825612702263,99.65343475341797,37679800,0.106,0.0,0.0
2024-07-01 00:00:00-04:00,100.17877821155871,109.98376211621417,88.8045893756879,95.46118927001953,67367100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,95.71105898364802,100.51859814166555,76.7207699264041,96.50065612792969,90575200,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,94.2817896480892,103.06729798305702,85.15645112229294,100.64852905273438,66827100,0.051,0.0,0.0
2024-10-01 00:00:00-04:00,100.55000305175781,105.58999633789062,96.30999755859375,98.27999877929688,62718800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,98.83999633789062,111.19999694824219,98.3499984741211,108.20999908447266,47193900,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,108.7699966430664,120.68000030517578,107.38999938964844,113.13500213623047,39920216,0.0,0.0,0.0
