Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-03-14 00:00:00-05:00,31.46054426339028,31.749173228681137,31.180402956639597,31.290761947631836,70700500,0.0,0.0,0.0
2002-03-15 00:00:00-05:00,31.31622564167433,31.689747353952598,31.06155380769337,31.604854583740234,63966500,0.0,0.0,0.0
2002-03-18 00:00:00-05:00,31.944419569874018,32.20757906485862,31.45205121173955,31.783124923706055,78938300,0.0,0.0,0.0
2002-03-19 00:00:00-05:00,31.918964046134104,32.15666067095377,31.5963810897059,31.732206344604492,58947600,0.0,0.0,0.0
2002-03-20 00:00:00-05:00,31.299252775704282,31.477526006384142,30.594660465699132,30.61163902282715,61816500,0.0,0.0,0.0
2002-03-21 00:00:00-05:00,30.688034962661792,31.528452328469392,30.47580789718924,31.426584243774414,89198800,0.0,0.0,0.0
2002-03-22 00:00:00-05:00,31.35870400656818,31.528486490576483,30.95971889322992,31.137989044189453,58930100,0.0,0.0,0.0
2002-03-25 00:00:00-05:00,31.14644555701118,31.324718767985054,30.15322436227584,30.18718147277832,87421900,0.0,0.0,0.0
2002-03-26 00:00:00-05:00,30.06832588948553,30.917234061249584,30.051350575778606,30.467313766479492,92457500,0.0,0.0,0.0
2002-03-27 00:00:00-05:00,30.246611890531938,30.56070714052183,30.051363316844757,30.229633331298828,64531800,0.0,0.0,0.0
2002-03-28 00:00:00-05:00,30.577681908571115,30.874798562489794,30.47581380413166,30.61163902282715,59539400,0.0,0.0,0.0
2002-04-01 00:00:00-05:00,30.390916532194588,31.32471760641625,29.966462381637882,31.19738006591797,70730500,0.0,0.0,0.0
2002-04-02 00:00:00-05:00,30.54372258306388,30.688038689039757,29.711792773991526,29.78819465637207,77759800,0.0,0.0,0.0
2002-04-03 00:00:00-05:00,29.966474167926215,30.093811758508384,29.117565532923603,29.737268447875977,85766400,0.0,0.0,0.0
2002-04-04 00:00:00-05:00,29.28733618667435,29.847615532016732,29.100575325450837,29.5080509185791,90521500,0.0,0.0,0.0
2002-04-05 00:00:00-05:00,29.7202721190164,29.85609728988378,29.015680057119205,29.176971435546875,68426000,0.0,0.0,0.0
2002-04-08 00:00:00-04:00,28.412957450826433,29.542003631591797,28.370509451717087,29.542003631591797,74950700,0.0,0.0,0.0
2002-04-09 00:00:00-04:00,29.52503921111873,29.69482157383566,28.429949610169427,28.51483917236328,80910200,0.0,0.0,0.0
2002-04-10 00:00:00-04:00,28.65915941163115,29.075126144845992,28.12434920392213,28.727073669433594,85748700,0.0,0.0,0.0
2002-04-11 00:00:00-04:00,28.574260353254928,28.735551804560767,27.91211275088162,28.013980865478516,90665600,0.0,0.0,0.0
2002-04-12 00:00:00-04:00,28.285633363620278,28.693109089633307,27.971538098671964,28.455415725708008,78360100,0.0,0.0,0.0
2002-04-15 00:00:00-04:00,28.69310565605638,28.82893088180712,28.183761869073315,28.68461799621582,69306800,0.0,0.0,0.0
2002-04-16 00:00:00-04:00,29.22791294563285,29.898551277940165,29.210934391081356,29.881572723388672,72064700,0.0,0.0,0.0
2002-04-17 00:00:00-04:00,30.051351509698144,30.136241034181626,29.41467036108867,29.7287654876709,69130100,0.0,0.0,0.0
2002-04-18 00:00:00-04:00,29.5250384133699,29.839136909324697,28.86289077882684,29.16000747680664,91086100,0.0,0.0,0.0
2002-04-19 00:00:00-04:00,29.754241678272333,29.762732576565583,29.185474549121587,29.253385543823242,62286800,0.0,0.0,0.0
2002-04-22 00:00:00-04:00,28.87137921957254,28.87137921957254,28.226210127243263,28.51483917236328,64625600,0.0,0.0,0.0
2002-04-23 00:00:00-04:00,28.514838999301062,28.811955703505514,27.75931089004185,28.022470474243164,73070300,0.0,0.0,0.0
2002-04-24 00:00:00-04:00,28.192245560104944,28.27713833820375,27.334849550441366,27.589521408081055,68953900,0.0,0.0,0.0
2002-04-25 00:00:00-04:00,27.419736452373595,27.784767267260793,27.16506461923389,27.521604537963867,103073700,0.0,0.0,0.0
2002-04-26 00:00:00-04:00,27.72535140390382,27.82721951689041,26.324652706604713,26.350120544433594,100193400,0.0,0.0,0.0
2002-04-29 00:00:00-04:00,26.519895970428045,26.78305709872232,25.94263804836515,26.418027877807617,85326800,0.0,0.0,0.0
2002-04-30 00:00:00-04:00,26.341630443888153,27.326362521769617,26.26522855194801,26.93586540222168,95357900,0.0,0.0,0.0
2002-05-01 00:00:00-04:00,26.8849263003535,27.02924077813079,25.95961611092805,26.791545867919922,109975700,0.0,0.0,0.0
2002-05-02 00:00:00-04:00,26.647224960419255,27.15657014844859,25.857740161848344,25.90018653869629,85852200,0.0,0.0,0.0
2002-05-03 00:00:00-04:00,25.8662351054925,25.900192214412147,25.025816089700044,25.246532440185547,92103200,0.0,0.0,0.0
2002-05-06 00:00:00-04:00,25.153159765643842,25.450278083649106,24.49101212918222,24.592880249023438,96491200,0.0,0.0,0.0
2002-05-07 00:00:00-04:00,24.847545905446314,24.915458503520465,24.125973538930893,24.36366844177246,101954400,0.0,0.0,0.0
2002-05-08 00:00:00-04:00,25.577601922074425,27.063191188930926,25.467244574682873,26.969812393188477,129741500,0.0,0.0,0.0
2002-05-09 00:00:00-04:00,26.800034389969902,27.071684783031987,26.146374619686718,26.273712158203125,106477200,0.0,0.0,0.0
2002-05-10 00:00:00-04:00,26.32464870884869,26.392561313581123,25.042796877755404,25.093730926513672,112282800,0.0,0.0,0.0
2002-05-13 00:00:00-04:00,25.356894974692356,26.2991822108253,25.187112644654622,26.112422943115234,93971200,0.0,0.0,0.0
2002-05-14 00:00:00-04:00,27.20751587546662,27.716862901580278,27.054713710629816,27.648948669433594,107284700,0.0,0.0,0.0
2002-05-15 00:00:00-04:00,27.232981316505146,28.5487886062231,27.037731166199578,27.852684020996094,150522100,0.0,0.0,0.0
2002-05-16 00:00:00-04:00,27.623474065959883,28.05641583031715,27.35182369649496,27.895124435424805,89916300,0.0,0.0,0.0
2002-05-17 00:00:00-04:00,28.260159215139936,28.3620273084847,27.564054640348832,27.954551696777344,82695000,0.0,0.0,0.0
2002-05-20 00:00:00-04:00,27.674407900304146,27.759300669054433,27.114130199028285,27.343334197998047,78144200,0.0,0.0,0.0
2002-05-21 00:00:00-04:00,27.47066848039188,27.665916967914924,26.316152868666354,26.59629249572754,104180000,0.0,0.0,0.0
2002-05-22 00:00:00-04:00,26.290688936396233,26.817012784184023,25.815300751376462,26.655719757080078,89543100,0.0,0.0,0.0
2002-05-23 00:00:00-04:00,26.850969677274314,27.24995600816473,26.146375830455156,27.190532684326172,94445800,0.0,0.0,0.0
2002-05-24 00:00:00-04:00,26.817021502400472,26.901912682114578,26.324654603056164,26.5199031829834,55874600,0.0,0.0,0.0
2002-05-28 00:00:00-04:00,26.71514189696203,26.757588280725848,25.883212205158976,26.401046752929688,68829400,0.0,0.0,0.0
2002-05-29 00:00:00-04:00,26.027527129709632,26.231264917869776,25.670985595638374,25.70494270324707,73470200,0.0,0.0,0.0
2002-05-30 00:00:00-04:00,25.475735342274692,26.078459388636908,25.382354921900415,25.925657272338867,92080500,0.0,0.0,0.0
2002-05-31 00:00:00-04:00,26.11241686843742,26.350111751361094,25.46724643121367,25.501203536987305,79907400,0.0,0.0,0.0
2002-06-03 00:00:00-04:00,25.467262907281135,25.679490098175144,24.440084080553316,24.601375579833984,77043700,0.0,0.0,0.0
2002-06-04 00:00:00-04:00,24.406111837410744,25.195596757652353,24.287265202247998,24.923946380615234,98366200,0.0,0.0,0.0
2002-06-05 00:00:00-04:00,24.97488348435073,25.29746794185194,24.592874082816508,25.178621292114258,95347100,0.0,0.0,0.0
2002-06-06 00:00:00-04:00,25.05128111961739,25.05128111961739,23.684538402577406,24.516468048095703,91129700,0.0,0.0,0.0
2002-06-07 00:00:00-04:00,23.455338288804466,24.44007351862505,23.36195946619751,24.024106979370117,106049200,0.0,0.0,0.0
2002-06-10 00:00:00-04:00,24.075048938456437,24.406122781534112,23.888288006123645,23.98166847229004,73142900,0.0,0.0,0.0
2002-06-11 00:00:00-04:00,24.27878038193961,24.355182266900364,23.226134168125604,23.311023712158203,84609500,0.0,0.0,0.0
2002-06-12 00:00:00-04:00,23.124259464168546,23.73547279294711,22.77620722732971,23.650583267211914,152974400,0.0,0.0,0.0
2002-06-13 00:00:00-04:00,23.56569052632991,23.947698223758632,23.217638313062857,23.497777938842773,97556300,0.0,0.0,0.0
2002-06-14 00:00:00-04:00,22.801679269392405,23.531739364417458,22.241399876370384,23.446849822998047,122106800,0.0,0.0,0.0
2002-06-17 00:00:00-04:00,23.76943333512537,24.40611458517337,23.69303145558648,24.244821548461914,87618100,0.0,0.0,0.0
2002-06-18 00:00:00-04:00,24.03259675470154,24.745679952223973,24.007130538538508,24.63532257080078,100513400,0.0,0.0,0.0
2002-06-19 00:00:00-04:00,23.854330542388272,24.0410898402037,23.132757952157778,23.20915985107422,93507600,0.0,0.0,0.0
2002-06-20 00:00:00-04:00,23.149729302881134,23.30253305313076,21.791475724084965,22.462112426757812,99913200,0.0,0.0,0.0
2002-06-21 00:00:00-04:00,22.37722305209025,22.7337645988091,21.7744973239675,21.918811798095703,168755100,0.0,0.0,0.0
2002-06-24 00:00:00-04:00,21.60471840534229,22.750743395781594,21.400978974118562,22.351757049560547,219672100,0.0,0.0,0.0
2002-06-25 00:00:00-04:00,22.563980991500078,22.68282762716284,21.47737785961605,21.613203048706055,136336400,0.0,0.0,0.0
2002-06-26 00:00:00-04:00,20.738828606386917,21.884855056657816,20.704871499515967,21.77449607849121,149080300,0.0,0.0,0.0
2002-06-27 00:00:00-04:00,22.07162127113693,22.283848398744016,21.23969131951663,22.24989128112793,121371100,0.0,0.0,0.0
2002-06-28 00:00:00-04:00,22.114059200841233,22.70829562178724,21.944278522830935,22.156505584716797,87842000,0.0,0.0,0.0
2002-07-01 00:00:00-04:00,22.046151607247445,22.190466106835927,21.03595172929243,21.095375061035156,64753900,0.0,0.0,0.0
2002-07-02 00:00:00-04:00,20.883148122720765,21.010484065954284,19.601296173286055,20.331357955932617,111629600,0.0,0.0,0.0
2002-07-03 00:00:00-04:00,20.24646739397892,21.01048469543457,20.051218833893536,21.01048469543457,101067000,0.0,0.0,0.0
2002-07-05 00:00:00-04:00,21.443427510051947,22.402693340248288,21.265155894677612,22.360248565673828,56768300,0.0,0.0,0.0
2002-07-08 00:00:00-04:00,22.241405941302496,22.53852265561859,21.29062759799703,21.545299530029297,97288500,0.0,0.0,0.0
2002-07-09 00:00:00-04:00,21.434938141110077,21.63018669399401,20.87465869943005,20.93408203125,91039600,0.0,0.0,0.0
2002-07-10 00:00:00-04:00,21.214218179405457,21.248175288534917,20.229484682948268,20.288908004760742,115365200,0.0,0.0,0.0
2002-07-11 00:00:00-04:00,20.170066805376425,21.12933272890854,19.9748182326734,21.05293083190918,170271200,0.0,0.0,0.0
2002-07-12 00:00:00-04:00,21.434940316905983,21.66414600790407,20.840703700058626,21.05293083190918,130027800,0.0,0.0,0.0
2002-07-15 00:00:00-04:00,20.951055222036665,21.766006339669886,20.161570314852018,21.70658302307129,140207200,0.0,0.0,0.0
2002-07-16 00:00:00-04:00,21.434934823422605,22.08859461059765,21.1378165911463,21.384000778198242,148281700,0.0,0.0,0.0
2002-07-17 00:00:00-04:00,22.131037604816292,22.445134366716662,21.12932562041897,21.77449607849121,157954700,0.0,0.0,0.0
2002-07-18 00:00:00-04:00,21.54529368641047,21.70658672983871,20.81523359031823,20.99350357055664,114052300,0.0,0.0,0.0
2002-07-19 00:00:00-04:00,20.653933827912613,20.976518190664233,20.20401195594176,20.365304946899414,124116400,0.0,0.0,0.0
2002-07-22 00:00:00-04:00,20.24646754730951,20.798257734808274,19.601296908991237,19.864458084106445,150034800,0.0,0.0,0.0
2002-07-23 00:00:00-04:00,19.90689555130648,20.161567333111886,18.913673011603475,19.015541076660156,150786800,0.0,0.0,0.0
2002-07-24 00:00:00-04:00,18.51469083193259,20.085171617837982,18.370376346326925,20.05121612548828,186493600,0.0,0.0,0.0
2002-07-25 00:00:00-04:00,19.737118624569327,19.864454549927267,18.506200901392894,18.88821029663086,153915500,0.0,0.0,0.0
2002-07-26 00:00:00-04:00,19.15137813901396,19.38907313706691,18.684479042628023,19.24475860595703,96034200,0.0,0.0,0.0
2002-07-29 00:00:00-04:00,19.754094504849,20.475666809722274,19.592801491015226,20.229482650756836,96735200,0.0,0.0,0.0
2002-07-30 00:00:00-04:00,20.144594218209427,20.95954705438196,20.025747570520068,20.636960983276367,117394300,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,20.37380161927099,20.535094668789547,19.830500760889663,20.2464656829834,93831300,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,20.153082371492935,20.288907566750325,19.23626149392352,19.295684814453125,85149700,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,19.338132293337335,19.389066339647684,18.523179456551055,18.88821029663086,86706000,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,18.769358625942953,18.94762854990404,18.08174189852923,18.200590133666992,84897800,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,18.506195149724956,19.533374749251625,18.49770749394795,19.100431442260742,115364600,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,19.69467481143968,19.83898929895804,18.642027008856214,19.35511016845703,125677100,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,19.312665385821756,20.034237822971015,18.930655972282672,20.008769989013672,111697900,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,19.694671558080774,20.127613329954073,19.42301956473595,19.805028915405273,93576900,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,19.56733979263344,19.93237069765761,19.440003844620563,19.864458084106445,62870900,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,19.720142957087482,20.263445467557037,19.142884950493542,19.185331344604492,88434400,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,19.244757089664624,20.54358776731879,19.07497473026612,20.40776252746582,102613500,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,20.577548059558737,20.84070932066021,20.13611511765855,20.823732376098633,120307800,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,20.484155674243453,21.22270657550313,20.144592692868205,20.968034744262695,95853000,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,21.02746222767862,21.723566882138563,20.95106033934381,21.47738265991211,76015900,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,21.375511500800165,21.587738578259792,21.095371823320015,21.384000778198242,89981300,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,21.553782731213253,21.944281418578363,21.222708989115592,21.859390258789062,101365500,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,21.850907280771644,22.249893741900475,21.57925678645715,22.207448959350586,80345500,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,21.90183825637699,21.91032753552325,21.180267339753645,21.350048065185547,75211200,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,21.477377472379093,21.553779342260196,20.891631962175914,21.434932708740234,83335400,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,21.587745076490343,21.655657696953565,20.50114152991422,20.687902450561523,92340400,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,20.390778603103335,20.450201927509813,19.855965445116727,19.9323673248291,115562300,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,19.69467017367138,20.56055527571574,19.541866444144773,20.195526123046875,97028200,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,20.05121976155939,20.37380428361763,19.847480293858464,19.940860748291016,59474900,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,19.575819792500184,19.88991649326569,18.96460656026365,19.21927833557129,81828100,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,19.100436298666132,19.541868992834676,18.87971995158186,19.295684814453125,82717600,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,19.01554769046409,19.10043885364648,18.616561328420385,18.82029914855957,91576600,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,19.236263263539023,19.711651490672626,19.1853292154229,19.39755630493164,86008800,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,19.244755420445365,19.838992007633642,19.007060461737165,19.59280776977539,72679500,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,19.720143330323964,20.093663509747955,19.5503626081599,20.076684951782227,74615800,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,20.475672958859494,20.670921517883514,19.881436383644022,19.906904220581055,73902800,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,19.7201355357068,19.74560336258893,19.278702918065775,19.36359405517578,70763500,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,19.18533132764002,19.5928069957586,19.117418716286924,19.51640510559082,79716100,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,19.406049442887994,19.524896118520253,18.990084459010568,19.23626708984375,58853600,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,19.567338165898093,19.70316338170856,18.82878875732422,18.82878875732422,89139700,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,18.684478327021996,19.14288812529582,18.489229739223234,18.616565704345703,92358300,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,18.421308630997913,18.786337797758897,18.293971105367262,18.319438934326172,86247700,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,18.531676394335303,18.59109974278781,18.234558032907945,18.395851135253906,78116900,0.0,0.0,0.0
2002-09-23 00:00:00-04:00,18.20909383679821,18.268517191868842,17.665791120798904,17.84406280517578,72757500,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,17.55542463596052,18.209084442848532,17.529956802998232,17.852542877197266,91507300,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,18.124206452134395,18.709954082480916,17.91197921409808,18.56563949584961,98051900,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,18.811806308845703,18.95612077318466,18.14116964691569,18.33641815185547,104453500,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,18.293978333190616,18.854257838337972,18.090240478515625,18.090240478515625,92249700,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,17.88651208480273,18.030826677260745,17.394144937445752,17.589393615722656,91502500,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,17.750683468396304,18.667504938099515,17.37716313061645,18.659015655517578,102096000,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,18.260028849408094,18.650526128059617,17.80161731099275,18.0393123626709,94829700,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,17.878004092083277,18.166632974961704,17.555419727246992,17.606353759765625,74354800,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,17.776139827967416,17.844052425568005,17.0715460206748,17.275283813476562,81837100,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,17.198878101847352,17.479017706848364,16.85082591439651,17.11398696899414,79861800,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,17.21586373649417,17.4960034567713,16.774430959341007,17.147951126098633,94103100,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,16.927228534710945,17.428084460031087,16.842337398032935,17.029096603393555,103301000,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,17.063055532618243,18.005342555057013,16.901762517577257,17.89498519897461,109610500,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,18.29398025515556,18.998574350451236,18.183622846132494,18.862749099731445,124777400,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,18.565634269517336,19.100446046383528,18.48923235579861,19.083467483520508,78890300,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,19.898410386798975,20.05970179298689,19.677694041360528,20.00027847290039,118176000,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,19.278713617949162,19.660723137381506,18.735412629569534,19.338138580322266,97441900,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,20.03423716000867,20.212507134318216,19.168350264083024,19.991790771484375,95754500,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,19.7625887260796,20.24646626948809,19.465470453358712,20.212509155273438,84941900,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,19.966327578108398,20.75581271329049,19.779566678676,20.61998748779297,85311500,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,20.14459300005919,20.662427566530567,20.076680402748522,20.492645263671875,89947000,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,20.24646130828053,20.90860868156988,20.093657570086393,20.883142471313477,88093500,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,20.95105556692806,21.103859308790692,20.305885111932476,20.35681915283203,88674800,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,20.36530903555312,21.010479509748098,20.36530903555312,20.968034744262695,71557300,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,21.222709785570864,21.256666898426623,20.51811588545648,20.789766311645508,90272000,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,20.63696676663103,20.772792007529766,19.838993881142112,20.305892944335938,90293800,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,20.42473182314404,21.044436069579493,20.24646186974977,20.849185943603516,103531100,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,20.934086337458815,21.25667251821606,20.679414400368096,20.84070587158203,81493100,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,20.687894182214293,21.562268618820756,20.49264405964929,21.434932708740234,86658400,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,22.11406653106874,22.76772648694752,21.901839398835204,21.986730575561523,110562400,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,21.825430267143343,22.2159289029786,21.698094353844624,22.156505584716797,79603300,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,22.317799902181832,22.589450298117278,21.766008213878376,22.47060203552246,116251700,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,22.063131584666497,22.156512037223376,21.485873549159358,21.681123733520508,82711600,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,21.638672752086084,21.961258818473794,21.188750762298636,21.28213119506836,76937600,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,21.180263413779436,21.239686737624115,20.501135780441633,20.636960983276367,74384300,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,20.71336791762687,21.562276452112926,20.71336791762687,21.16329002380371,88748800,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,20.96804065073206,21.816949152880493,20.789769023315365,21.41796112060547,119341800,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,21.71507290739485,22.428155964864462,21.664138865908157,22.156505584716797,85720100,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,21.986727610275604,22.453628209718573,21.859391671941815,22.445138931274414,69291300,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,22.67435441373989,22.72529011010622,22.06314062983004,22.11407470703125,76238000,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,21.901831990929317,22.114059051380817,21.477377870026313,21.77449607849121,88139200,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,21.698096051200096,22.708297398166735,21.681119115485817,22.69980812072754,75104700,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,22.861100013057474,23.633606410673703,22.708296265104543,23.540225982666016,105472900,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,23.234623544895985,23.718501072256604,23.192177153535415,23.531740188598633,73808600,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,23.565697727509832,23.939217882410865,23.378938459641464,23.76094627380371,72666100,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,23.582669197106146,23.659071060810547,22.83562911181061,22.96296501159668,80017900,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,23.370446858744483,23.939215503417202,23.328000470835093,23.693031311035156,73643900,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,23.947705108946607,24.01561933512352,23.107285989978543,23.531740188598633,34652100,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,24.125973613655724,24.440070392699063,23.404401244905394,23.769432067871094,85136000,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,23.38742478268994,23.412892616511403,22.861102503693388,23.06484031677246,76595500,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,22.546997404258832,22.878072645518763,22.24987926227217,22.55548667907715,130115900,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,22.878084961354457,22.9205297391315,22.18197862399378,22.241403579711914,84933200,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,21.91032268911459,22.682829109742535,21.850899367399222,22.47060203552246,81727900,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,22.258372069018268,22.538511705820465,21.39248694927939,21.40946388244629,75855200,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,21.57925757269792,22.029179732277143,21.519834227297114,21.7320613861084,69578300,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,21.59622813888806,22.131039668668066,21.49435842793923,21.833921432495117,64237600,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,22.07161304750345,22.657360154822317,21.698092988718276,21.95276641845703,62296400,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,21.664137921227645,21.70658268408839,21.231194539559617,21.256662368774414,72647800,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,21.409469331351335,22.03766135499553,21.282133394790158,21.94428253173828,60278500,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,21.910331559902488,22.24140703075918,21.782995587649026,22.0122013092041,62562700,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,21.689614056624823,21.732060458073306,21.26515975712794,21.545299530029297,67130700,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,21.367023933340047,21.884858561914786,21.061416399208824,21.273643493652344,95969700,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,21.502841615803476,21.604711297902618,21.282125320558386,21.494352340698242,65578600,0.0,0.0,0.0
2002-12-23 00:00:00-05:00,21.375508568218383,21.867875255608627,21.33306218705136,21.791473388671875,45941700,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,21.64715514253161,21.842403604237532,21.494351435400503,21.519819259643555,16772700,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,21.67263245383382,21.99521693963714,21.367024905793823,21.460405349731445,33795400,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,21.375511841944324,21.944280483380005,21.010481003821766,21.069904327392578,42490200,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,21.086884811137946,21.197242190839663,20.679409167242593,20.908613204956055,57396400,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,20.83221697144144,20.976529873156768,20.611500550144825,20.687902450561523,46015400,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,20.98500948587445,21.6896032057795,20.755805509377126,21.562267303466797,65903200,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,21.613205937797257,21.825433026514816,21.460403794018536,21.79996681213379,39059500,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,21.82543283083525,22.572473083155284,21.39249099859753,22.3432674407959,67223400,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,22.41966577240483,22.861098431697386,22.283840587878494,22.623403549194336,88726100,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,22.402695560439515,22.895062442454737,21.93579651719154,21.986730575561523,74989900,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,22.27535107001527,22.9035429464318,22.258372517342522,22.665849685668945,75391100,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,22.36873374582384,23.14124015951697,22.258374761488213,23.005414962768555,82594300,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,23.200672228177236,23.31951891535051,22.691326738747293,22.869598388671875,72870300,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,22.844128856961074,23.192181231495642,22.79319479753675,22.98844337463379,46993800,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,23.12426227770262,23.217642710369653,22.563982920028643,22.69980812072754,55131000,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,22.742257200162797,22.903548633108922,22.283845879163984,22.445138931274414,68740300,0.0,0.0,0.0
