Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-01 00:00:00-04:00,0.007000000216066837,0.07000000029802322,0.007000000216066837,0.05999999865889549,2847991,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,0.05999999865889549,0.07000000029802322,0.007000000216066837,0.007000000216066837,4046422,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,0.04500000178813934,0.04500000178813934,0.006000000052154064,0.04500000178813934,2703987,0.0,0.0,0.0
2017-07-01 00:00:00-04:00,0.006000000052154064,0.04500000178813934,0.006000000052154064,0.007000000216066837,1497510,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,0.03999999910593033,0.05999999865889549,0.006000000052154064,0.05999999865889549,333060,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,0.054999999701976776,0.054999999701976776,0.004999999888241291,0.007000000216066837,2998802,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,0.04500000178813934,0.05000000074505806,0.007000000216066837,0.03999999910593033,2690320,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.03999999910593033,1117600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,0.03999999910593033,0.04500000178813934,0.03500000014901161,0.04500000178813934,808140,0.0,0.0,0.0
2018-01-01 00:00:00-05:00,0.04500000178813934,0.06499999761581421,0.03500000014901161,0.05000000074505806,1557298,0.0,0.0,0.0
