Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-12-01 00:00:00-05:00,110.87737578966606,114.7098453837241,108.76291055175466,111.84021759033203,498414300,0.355,0.0,0.0
2017-01-01 00:00:00-05:00,112.9188823006112,119.21477196888058,112.559119859587,117.93666076660156,366254600,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,118.76979595808865,123.7402339329674,118.21121687182371,123.09645080566406,307437600,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,123.88223848228951,125.67159533516259,122.50943947843184,125.33076477050781,442963500,0.274,0.0,0.0
2017-04-01 00:00:00-04:00,125.6958246299537,129.3483852306146,123.69402633807024,129.01634216308594,388248100,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,129.44324585822233,134.56632358519397,128.902468982749,134.04452514648438,532489700,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,134.31965110428374,136.52067187531802,129.26297659465376,130.58169555664062,1046003200,0.378,0.0,0.0
2017-07-01 00:00:00-04:00,131.53677523402106,138.85230348620172,129.18705378065957,136.25523376464844,705002300,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,136.7213378312089,139.09008873115957,133.3537153702796,139.08056640625,810771900,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,139.2614003776577,139.45165828598198,135.18031235847263,138.36717224121094,631562000,0.319,0.0,0.0
2017-10-01 00:00:00-04:00,138.87978466634277,145.26747015500365,138.17427354645287,145.05772399902344,549094600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,145.63925449670336,149.38606941120204,143.74202547986724,147.9178466796875,584198400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,147.01215521881394,151.3691373160618,144.97190924822056,148.4994354248047,622383900,0.329,0.0,0.0
2018-01-01 00:00:00-05:00,149.57425135868874,163.32216538093516,149.20165383922867,161.84132385253906,698394900,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,160.59937202704202,163.11201132936128,143.43119352267644,159.74908447265625,1179841200,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,159.83505736429723,167.39211573861127,149.0774705503004,152.9849853515625,1085306700,0.277,0.0,0.0
2018-04-01 00:00:00-04:00,152.142320540279,159.80732531843975,147.2524071874893,154.00833129882812,987380500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,153.60638815305586,163.82639224452907,152.36237639094847,162.7450714111328,687987000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,163.55846427231154,170.3143873405325,161.88383687035227,164.25701904296875,784338500,0.378,0.0,0.0
2018-07-01 00:00:00-04:00,163.0645878485452,175.42581180074842,162.7097707250898,169.21163940429688,708010500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,169.60486650171507,179.8275765083893,168.57875291608977,178.99325561523438,667523000,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,178.44661460113326,178.83979906350183,173.03797967243744,178.1685028076172,645534400,0.33,0.0,0.0
2018-10-01 00:00:00-04:00,179.52671679547174,180.16078483008147,153.7990698630739,163.146728515625,1817070600,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,163.38689032436756,168.68036259699483,150.95538171826416,162.71438598632812,1152121500,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,166.30740450500534,166.49954229747146,137.82254799106744,148.19813537597656,1395544900,0.421,0.0,0.0
2019-01-01 00:00:00-05:00,145.47167040499963,162.81381208343373,144.02649193179678,162.01414489746094,933706500,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,161.21447473372552,168.27658183980108,160.48225627989572,166.8603057861328,535964100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,168.06466388071797,176.14803012496193,163.1510500330865,173.09388732910156,781972700,0.324,0.0,0.0
2019-04-01 00:00:00-04:00,175.194497564846,184.66317873204943,174.4802547063937,182.94509887695312,550157700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,184.14196850296372,184.66318790283051,167.82033425588847,167.89755249023438,901554000,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,167.44387162157827,183.16707986856412,163.3803640927956,180.2425079345703,688730400,0.416,0.0,0.0
2019-07-01 00:00:00-04:00,184.10408831829417,189.16327052863778,182.22744704535685,184.85861206054688,494025500,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,185.17782477187995,188.6118835307466,173.34726481552684,181.34716796875,814286500,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,180.13804102647063,188.35076225843957,178.98690416036365,182.64344787597656,550650200,0.384,0.0,0.0
2019-10-01 00:00:00-04:00,183.68057667196896,191.7547694952232,176.23643164018006,191.02780151367188,576983400,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,191.85168685538116,199.72233681021703,191.5609114992109,198.801513671875,351429700,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,198.8111627635908,207.97095446463766,193.11173024285125,206.08084106445312,429951100,0.458,0.0,0.0
2020-01-01 00:00:00-05:00,208.2664725458018,219.41806518093955,206.16827675146538,212.80288696289062,585493000,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,213.84228220644306,230.67651111745135,192.50079399830594,199.9125213623047,952392300,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,202.90435178954715,213.3273830845836,160.21166445926195,184.95301818847656,2191775700,0.363,0.0,0.0
2020-04-01 00:00:00-04:00,179.86657848466584,214.2005726416733,176.06033848734964,213.10057067871094,1092071200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,208.80766069542963,227.4007963305976,205.5173534100254,227.1671600341797,846592000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,226.29101938771237,244.48501461160316,225.32728650559434,241.02923583984375,928360400,0.424,0.0,0.0
2020-07-01 00:00:00-04:00,241.4873329052451,263.0870205482638,240.94124860064343,259.1864013671875,924935100,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,261.3415120606941,289.3772153134737,258.05524482351893,287.5536804199219,701414600,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,290.22570363591933,295.9596213245644,253.64762032087785,270.9371337890625,1325374300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,274.7889647748941,290.0696285718707,260.434680470036,262.6872863769531,936826500,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,265.095945811202,292.71234808612127,260.3371836963325,292.1759948730469,751645800,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,294.4675066666916,306.87147735621755,290.68390114601823,305.945068359375,569870600,0.561,0.0,0.0
2021-01-01 00:00:00-05:00,307.83798506036374,322.696995356602,298.13715335372575,307.3006896972656,655263000,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,310.76876461253175,330.38538273758934,303.70563487153026,306.8904113769531,795468600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,311.90201242587506,316.84523751969317,290.5855877343401,311.7652587890625,1621173600,0.395,0.0,0.0
2021-04-01 00:00:00-04:00,316.0130379582836,335.31204723007335,315.75870770765306,330.60711669921875,771139800,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,331.8200197454372,332.573189457567,309.0974349076211,326.6357727050781,965410800,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,327.9757926127905,347.47047018990196,321.1091461925296,346.68792724609375,751288500,0.397,0.0,0.0
2021-07-01 00:00:00-04:00,346.73758568224736,361.2506860666225,344.7496260666034,357.0201416015625,813285700,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,358.69471314575736,372.87485785581015,352.5055867348291,372.0816345214844,683466500,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,373.1490825120588,374.8530394325312,349.7048516018707,350.5470275878906,931849900,0.414,0.0,0.0
2021-10-01 00:00:00-04:00,351.563090944192,378.69991084597746,343.4455730570801,378.5332336425781,878747900,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,378.97446513591404,400.68980594380906,376.876474276762,386.0920104980469,922244500,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,390.4644319989811,396.640793259204,370.06279520697336,390.0428771972656,1232817200,0.491,0.0,0.0
2022-01-01 00:00:00-05:00,391.7189790340208,394.88965099126324,328.01127291667456,356.3803405761719,1847203000,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,357.7350165212974,363.3008656226667,312.41322651745725,340.42889404296875,1522923600,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,339.39817351196507,364.99904063515675,311.618089152328,355.8797302246094,1686792800,0.434,0.0,0.0
2022-04-01 00:00:00-04:00,356.5851013807064,362.9735779237219,307.236585590587,307.87542724609375,1501959100,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,307.46258265787327,324.62303299640246,275.40226754898003,302.99066162109375,1951162500,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,305.14315168785197,309.16297443410343,264.65986147113875,275.47113037109375,1359608000,0.527,0.0,0.0
2022-07-01 00:00:00-04:00,274.6909281071763,311.5592864829126,272.5245062805015,310.6434631347656,1178025500,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,308.86110011655245,329.31399731629335,293.8833389656014,294.7006530761719,1069920100,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,292.1896013105883,306.33033458585555,263.0218521581637,263.1794128417969,1370988700,0.519,0.0,0.0
2022-10-01 00:00:00-04:00,265.43792237913186,280.75828696201853,250.82782491138423,274.19805908203125,1356809000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,277.70013273940424,289.508555218552,255.58275900973794,289.4000244140625,1195762800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,289.72561657700555,292.8725586469964,256.22403538090975,262.68560791015625,1057037700,0.655,0.0,0.0
2023-01-01 00:00:00-05:00,265.65814468122943,294.93840546101796,257.44069229382234,291.33892822265625,961927300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,291.13121969110273,310.18660277999766,286.8197604265858,290.2906799316406,1094424800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,289.9939813486327,317.59315209100083,282.01384946725835,317.3558044433594,1544782600,0.472,0.0,0.0
2023-04-01 00:00:00-04:00,315.7079152455866,319.55064917573367,306.9132410576029,319.4615173339844,993494600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,318.99598862541524,350.5301288505588,312.0929414789709,344.6471862792969,1149079300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,344.3897199171504,369.26841260803957,343.3299910727755,365.8713684082031,1137710300,0.504,0.0,0.0
2023-07-01 00:00:00-04:00,367.01788682977735,384.7801792800868,360.4128109739421,380.515625,974997400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,379.1569371239049,380.3966278838418,351.784559091321,374.87255859375,1202220400,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,377.2626749604795,377.6891213055938,348.4621715947678,355.315185546875,959714600,0.536,0.0,0.0
2023-10-01 00:00:00-04:00,356.09771702335763,371.1941599569583,340.01799712993596,348.4799499511719,1238424400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,349.3241377111944,391.4551924163891,349.2248128341467,386.18133544921875,971319100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,385.1087122054145,410.1072717343578,380.05338806662576,406.73040771484375,867235900,1.024,0.0,0.0
2024-01-01 00:00:00-05:00,404.093044963603,427.9997028665846,393.63824255278973,415.1751403808594,972918400,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,416.98729454446374,438.6934426029537,416.0115020912658,437.11029052734375,866229300,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,438.0064307046824,447.4057983622705,430.87724750080406,442.0987548828125,904777500,0.573,0.0,0.0
2024-04-01 00:00:00-04:00,443.6404289195619,446.1927771943038,411.83575234373956,423.3213195800781,1066402100,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,421.8856322762341,459.20378506812517,419.373172926838,449.36328125,730587500,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,453.21175313512487,485.74425963461215,446.5616696929451,477.67840576171875,550602800,0.762,0.0,0.0
2024-07-01 00:00:00-04:00,479.3663798972631,502.81341147173623,453.51269608634965,470.4089660644531,801528400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,471.09800351922775,484.85866525197895,422.8557978876418,475.6016540527344,908585600,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,469.9995290203807,493.00720564572,447.5610598310599,487.3851013183594,694796200,0.677,0.0,0.0
2024-10-01 00:00:00-04:00,487.70001220703125,501.3500061035156,477.3999938964844,483.8500061035156,660176300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,485.5,515.5800170898438,484.25,509.739990234375,567729800,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,511.010009765625,539.1500244140625,509.2900085449219,522.5,483193046,0.0,0.0,0.0
