Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-04-20 00:00:00-04:00,6.427297745894534,6.513781318944615,6.427297745894534,6.480105876922607,16110000,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,6.561997391939564,6.581896457258136,6.505362197011764,6.573477268218994,9032400,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,6.56812015445431,6.588784280956461,6.493881961160302,6.559700965881348,8326800,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,6.623224323617855,6.767872770718905,6.600264134478067,6.725778579711914,9565200,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,6.770168706516456,6.883438211738878,6.6806244522719265,6.854355335235596,9602400,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,6.827569473850976,6.95155423946767,6.819915785084947,6.920939922332764,12918000,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,6.930888569958677,6.995176563372634,6.904101322130715,6.980634689331055,8976000,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,7.077067855285626,7.090843792749404,6.897978916539874,6.937777042388916,10220400,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,6.890327427704653,6.929359622955113,6.735729647326581,6.83905029296875,12174000,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,6.845937381635581,6.845937381635581,6.610213670247277,6.6982269287109375,13485600,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,6.592609335395531,6.728839893836132,6.447195840852074,6.537505149841309,18632400,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,6.726545356364598,6.829100063172011,6.545160759200687,6.615571022033691,17847600,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,6.6247552429383365,6.765577519660888,6.597202925079374,6.711238384246826,8986800,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,6.776290328871378,6.922469760119532,6.754861142541765,6.889560699462891,11820000,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,6.861243369228468,6.86507043244605,6.575008031465951,6.669909477233887,19417200,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,6.623989642635129,6.800017474243248,6.508424068103408,6.763281345367432,14400000,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,6.770934256177937,6.791598383710939,6.531384352704081,6.5926103591918945,13810800,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,6.529088141225694,6.682920843841695,6.435716819326601,6.469391822814941,12715200,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,6.393623797204832,6.480106058895881,6.298721470466518,6.451024055480957,17752800,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,6.464799371601592,6.654602255063217,6.421940119164818,6.638530254364014,11592000,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,6.7012890258446625,6.736494154563741,6.570416510769103,6.672970771789551,13902000,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,6.633938605891737,6.657664734405939,6.482401962793632,6.529853343963623,12919200,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,6.283415232525462,6.353060427699082,6.227544662549072,6.287240982055664,18416400,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,6.345405487932067,6.389029794023099,6.235962191646207,6.274994373321533,12444000,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,6.199228152132121,6.418880318446769,6.196932089153897,6.343111991882324,16561200,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,6.290301660104202,6.470920705277363,6.261983849911587,6.438011646270752,13185600,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,6.49388178465449,6.570416038582865,6.475513721366181,6.518372535705566,11781600,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,6.695167179365035,6.719658374786377,6.56276363848549,6.719658374786377,13755600,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,6.666082967075524,6.676032718512208,6.253566798025648,6.270403861999512,26522400,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,6.280353087246422,6.3293350297113005,6.14335832493623,6.249739646911621,12970800,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,6.030854381314459,6.200759098863742,6.014782378535764,6.060702323913574,14660400,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,6.023965121794926,6.04845543382897,5.836457434201186,5.854825496673584,17934000,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,5.94054371267051,5.996414285784012,5.842581571706465,5.848703384399414,12573600,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,5.831101296252646,5.876255741435411,5.740026029731107,5.768342971801758,21044400,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,5.815029379929827,5.961973908339217,5.772170121214516,5.8885016441345215,12996000,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,5.815794051518555,5.82803899013397,5.600734023800936,5.639766216278076,19465200,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,5.676502502048517,5.724718947224959,5.560171859604035,5.645124435424805,11220000,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,5.798956796205969,5.919879557154173,5.792068607903054,5.860183238983154,12528000,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,5.715533728294766,5.773699915531326,5.51118898142812,5.557109355926514,18382800,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,5.567825079883801,5.671910782800491,5.451493562224165,5.5800700187683105,15596400,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,5.745383520420102,5.746914521095771,5.573182730464811,5.625990867614746,12894000,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,5.579304634158183,5.7469137122852265,5.572416883804065,5.717065334320068,10174800,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,5.807374305369691,5.992586374215764,5.7844145549979675,5.957381248474121,16641600,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,5.90380677593035,6.01018940559731,5.845641461591855,5.854060649871826,11616000,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,5.6497156877467285,5.820385437421474,5.524964999454887,5.808905124664307,20224800,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,5.815028500182634,5.824977813047314,5.588488615228475,5.616805553436279,14014800,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,5.6267556508306225,5.81502840579807,5.585427399656468,5.749209403991699,9319200,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,5.8196200524787995,5.983401605417172,5.798955928590925,5.980340480804443,12219600,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,6.057641360764512,6.169381212854918,5.994884339487392,6.140297889709473,17418000,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,6.196930025736276,6.338517755363199,6.176265903742117,6.31326150894165,14382000,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,6.323211857119534,6.612508736633342,6.282648668596087,6.584191799163818,15760800,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,6.571946652393198,6.621694099636985,6.516842454753839,6.5757737159729,11524800,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,6.529086712048817,6.634702949090422,6.47780827987629,6.6086812019348145,13176000,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,6.7862417637504535,6.8650712171459425,6.7479746306341255,6.821446895599365,11244000,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,6.583425602500748,6.678327913433164,6.516841103784009,6.676796913146973,15460800,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,6.4318905436794385,6.491586869400149,6.2535675047756465,6.305609703063965,21625200,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,6.2535667353428535,6.402807312317589,6.207646793620195,6.215299606323242,20124000,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,6.310966652686178,6.474748659841261,6.237494399524552,6.275760650634766,17727600,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,6.326271727804908,6.415051343412359,6.102028816137722,6.144122123718262,25340400,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,6.2413205892923065,6.274230528704906,6.118866833972195,6.252800464630127,19026000,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,6.169379992611765,6.18927905841446,5.948962771664679,6.078304290771484,24120000,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,6.183922145226771,6.401277843450013,6.180095956924371,6.382909774780273,16382400,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,6.432654814208097,6.453318938443626,6.330864317433426,6.367600440979004,13586400,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,6.478575630442441,6.669144461466521,6.434185813343187,6.623989582061768,22999200,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,6.622457888081252,6.668377824982718,6.524495326829514,6.647714138031006,14442000,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,6.45408502241457,6.628581855845857,6.432655832585018,6.529853343963623,12319200,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,6.521434486022104,6.542098614577998,6.408164967039251,6.454085350036621,15853200,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,6.349999177187512,6.350764239492607,6.016312019566646,6.0453948974609375,25171200,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,6.049986108545264,6.20152272526931,5.954318738462223,5.976513862609863,24495600,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,5.799722521387207,6.027027506212869,5.7140048786011945,5.870898723602295,34669200,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,6.081366055971866,6.268872888803541,5.62522512969354,5.78900671005249,39793200,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,5.6627268855278965,5.763751469526613,5.3321012529416185,5.334397315979004,43264800,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,5.360418587410434,5.435420964770956,5.068059262652468,5.42241096496582,47070000,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,5.1981675506872085,5.21117886639541,4.606561930840659,4.622633934020996,56443200,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,4.795601025519486,4.831571222430831,4.206291423412257,4.558346271514893,72712800,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,4.2139435284752045,4.347878029958275,3.626164868133409,3.6598398685455322,88406400,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,3.8358681121240648,4.18409538269043,3.4730983082976437,4.18409538269043,83222400,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,3.916228257631588,4.047865832650518,3.6001441016807667,3.6223390102386475,81435600,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,3.7294857688359646,4.285886221895232,3.685861450143156,4.131287574768066,76117200,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,4.249148777728048,4.3249170773260435,4.121337424314337,4.218534469604492,61723200,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,4.330275222960277,4.504772044490858,4.316498846942396,4.491760730743408,36991200,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,4.362419513350186,4.494823029182615,4.226954872374976,4.364715576171875,54420000,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,4.438187709009771,4.539212280655907,4.260629755811912,4.363184452056885,41816400,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,4.027202111176124,4.031793798761535,3.6613711721556337,3.787651777267456,53354400,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,3.6361151361442863,3.917758347997001,3.5779489428824953,3.5947868824005127,44486400,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,3.8297454913957787,3.8343376173876775,3.561877314258204,3.5940213203430176,46683600,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,3.633053093180394,3.9606175563552264,3.5748877764502214,3.9529643058776855,47911200,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,3.9261773879520994,4.135114273580531,3.8963290111885085,4.11751127243042,46254000,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,4.1886864829254815,4.258332533094232,3.880256102119373,3.9208192825317383,51700800,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,3.855766311197996,4.158840053034197,3.6766777795780032,4.113685607910156,50733600,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,4.269047940082706,4.484873015484247,4.262925690155016,4.472627639770508,29001600,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,4.419055240101931,4.600440283502104,4.322622779620793,4.505537509918213,41655600,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,4.6073278521275345,4.726720500926673,4.473393324973027,4.586663722991943,48398400,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,4.58360077164157,4.710647521369096,4.40833933633229,4.429768085479736,44793600,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,4.148125751339107,4.220067015061009,4.032559290581822,4.080775737762451,38329200,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,3.725659178050917,4.006537749255547,3.719536490367017,3.9927613735198975,50906400,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,4.174911886688175,4.343286472839689,4.135879693800923,4.32415246963501,31575600,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,4.261394750877465,4.409104761766922,4.169554431706888,4.199402809143066,40579200,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,4.0578146996848545,4.106796636963916,3.797600703353014,3.866480827331543,46026000,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,3.7157095030039753,3.9460764529166483,3.6774432516122113,3.939953327178955,52429200,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,3.9743928723125204,4.099908612888773,3.8947975032676228,4.054753303527832,49196400,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,4.1236339535851405,4.373899090987646,3.9506685707352327,4.228485584259033,51801600,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,4.3639500119002115,4.445840574165467,4.246087510946593,4.445075511932373,39694800,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,4.492526803234843,4.562937058254241,4.38155248121904,4.508598804473877,33806400,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,4.284355574817386,4.444311423220571,4.193280304442679,4.376195907592773,39620400,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,4.433594772837635,4.555283449114209,4.3371623443369245,4.345581531524658,37627200,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,4.343285108586351,4.386143475551557,3.9414834295145176,3.944544553756714,64922400,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,3.607797999774902,3.708057315068997,3.410340932932685,3.5626437664031982,70525200,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,3.499884678186416,3.687392388844112,3.489170521171088,3.6315231323242188,44407200,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,3.7394356244879634,3.894798006287163,3.5626427405670107,3.878726005554199,57792000,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,4.1022059819089645,4.223128322475558,3.947607319314757,4.017253398895264,58254000,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,4.0440394492223675,4.108327459071764,3.7386700886500694,3.750149965286255,33201600,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,3.9514334974691696,3.9973538784244114,3.6299923635347078,3.8358683586120605,62367600,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,3.6751476016845976,3.7754062426207047,3.5419790174113968,3.5488669872283936,49004400,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,3.4830474398086055,3.6238690434127094,3.2174753578375244,3.224363327026367,61560000,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,3.095786571800019,3.4639142134893954,3.003181193126295,3.4455461502075195,105518400,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,3.4700365161643356,3.672085447056054,3.37590012972987,3.643003225326538,71014800,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,3.6353496317153406,3.864950679525962,3.558051178674255,3.853470802307129,56544000,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,3.9124018992186156,3.9238817759513047,3.6996379260864547,3.753977060317993,47214000,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,3.9583216807435826,4.142767390789031,3.9338304897851692,4.137410640716553,27985200,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,4.073121615720275,4.193279300938342,4.050161428538776,4.151185989379883,21837600,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,4.24302651560118,4.409870521729033,4.2223623898815985,4.266751766204834,31983600,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,4.199401607888994,4.285884714592593,4.090723818475857,4.246086597442627,28080000,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,4.401451165879727,4.46956622814215,4.320325666461644,4.464208602905273,23740800,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,4.412166242916365,4.424411618578785,4.172615479367653,4.194045543670654,23984400,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,4.195577558128563,4.546101922807063,4.090726755494441,4.455026626586914,32799600,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,4.437421610180438,4.507831849314652,4.246852825186004,4.2774658203125,26361600,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,4.315734625049558,4.386911267880892,4.142003269888901,4.347113132476807,24826800,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,4.508598485119989,4.60885711070679,4.458086422242449,4.584366798400879,26978400,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,4.615745622767269,4.819325326848034,4.6050312472334305,4.794834136962891,25074000,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,4.717536468700186,4.724424658042735,4.4756895965142816,4.509364604949951,24036000,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,4.665492150477852,4.693044462579352,4.406808280912062,4.640235900878906,24990000,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,5.019842434590572,5.22265703462727,4.901980824547697,5.123928546905518,36159600,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,5.048925866152358,5.1545425523840995,5.0305578039289,5.121633052825928,16480800,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,4.95019897543327,4.969332106091934,4.74661922454834,4.74661922454834,17040000,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,4.35782674202381,4.526200424018045,4.299661431566247,4.361653804779053,33924000,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,4.543803653128592,4.618040959620392,4.4389520356455625,4.566763401031494,25490400,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,4.737434469250994,4.84917430526969,4.523140801016499,4.819325923919678,27016800,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,4.704525457613533,4.773406035307613,4.56829574080705,4.75044584274292,19509600,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,4.744321629302119,4.83310081585036,4.593550944265665,4.821620941162109,14806800,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,4.89738984382101,5.01831348236395,4.751976328502257,5.004537105560303,22998000,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,4.649420262337275,4.71676938702389,4.4182882614035295,4.445075511932373,43312800,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,4.6233991487470245,4.635644524294733,4.420584514085482,4.549160957336426,23128800,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,4.7290157160126745,4.854530155157826,4.715239778368745,4.813201904296875,23091600,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,4.764222522562461,4.7917748455023235,4.626461783721779,4.692281246185303,19956000,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,4.653246991226735,4.83310054075117,4.600438869979974,4.7596282958984375,19945200,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,4.6142143403918405,4.790241247460044,4.516250919219623,4.536149978637695,30177600,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,4.504007489009132,4.54303968292666,4.223128004587469,4.3103766441345215,40179600,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,4.351704454822482,4.380787331689783,4.242261573360241,4.291243076324463,28208400,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,4.1029706094094465,4.124399361601069,3.9491379013940797,4.0570502281188965,39374400,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,4.030262123567641,4.098377618795742,3.93842181829722,4.005006313323975,31190400,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,3.8947976455683033,3.9047478334384143,3.7340772151947026,3.734077215194702,37113600,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,3.7057602036902675,3.841989898448693,3.7057602036902675,3.712648391723633,15164400,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,4.026436062362168,4.084601365555722,3.955259448112337,4.034853935241699,26708400,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,4.074652738160158,4.149655113481176,4.025670799671022,4.064702987670898,31952400,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,4.420584972576078,4.593551686503139,4.396094656869767,4.572121620178223,45720000,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,4.550691694917627,4.647889193490828,4.51472063261788,4.571355819702148,23124000,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,4.696872153056632,4.745088158266382,4.552223261568978,4.569060325622559,26841600,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,4.774170844582195,4.8200912314891475,4.630288308590159,4.707586765289307,25603200,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,4.703760393184326,4.801722976364246,4.655544382955625,4.712178707122803,22510800,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,4.651716733252014,4.810141560200093,4.557580349772667,4.7489142417907715,38666400,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,4.658604704852309,4.690748706127024,4.400686318602406,4.440483570098877,38332800,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,4.49788378021604,4.697636411867389,4.483342780103459,4.663961410522461,27199200,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,4.538446538008575,4.538446538008575,4.3425196741993535,4.455790042877197,30230400,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,4.5300274886230305,4.6004390495828105,4.252975559394467,4.315733432769775,32126400,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,4.254507158860912,4.307315289606661,4.145063396144415,4.168023586273193,30356400,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,4.310375991447979,4.3218558664204405,4.1955754900067355,4.223127365112305,25378800,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,4.31267323978973,4.386145510844524,4.217006712857573,4.245323657989502,25257600,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,4.285885327416284,4.330274699182441,4.07847859132755,4.106030464172363,20001600,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,4.305018665164018,4.499414536687961,4.295069790852169,4.47415828704834,30589200,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,4.471096738367482,4.527731930744542,4.346347353709341,4.508598804473877,24160800,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,4.559877906477369,4.648657131224748,4.53232558226979,4.637942314147949,25196400,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,4.687687509586932,4.750444948718974,4.642532195352649,4.744321823120117,14340000,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,4.713709404659612,4.799426604688843,4.70682121595735,4.753506660461426,10466400,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,4.760395231003711,4.7642222951168245,4.5575814156855685,4.580541610717773,16612800,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,4.614981366978086,4.722893706901379,4.596613299801159,4.707586765289307,19434000,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,4.689217714571832,4.735137653918035,4.651716525657086,4.656308650970459,11559600,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,4.898154016571846,4.9601463871421,4.846876895744546,4.862948894500732,23260800,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,4.83157101129774,4.8905022754837395,4.764221870943682,4.872134208679199,19708800,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,4.801722776508665,4.944075614079902,4.727485451370033,4.928769111633301,24488400,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,4.941013336663349,4.952493210821531,4.84075384212706,4.895092964172363,20624400,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,4.924942324100042,4.949433077552785,4.856061751567291,4.921881198883057,10701600,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,5.087957859422193,5.118570857366719,5.041272862385139,5.064997673034668,11743200,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,5.012954960571765,5.097907524715592,4.9945868977743375,5.086427211761475,10377600,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,5.123163275709991,5.138470213488241,4.997648838331611,5.1155104637146,20396400,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,5.008363757775303,5.050457954406738,4.905043549734834,5.050457954406738,27244800,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,5.181329386268789,5.204289573626711,5.058875199669595,5.087193012237549,13574400,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,5.086427083507809,5.276995894449382,5.059641147054142,5.264750957489014,13240800,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,5.321385594526728,5.374193713535861,5.278526348916245,5.352763652801514,12278400,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,5.324447959057285,5.3596530879767466,5.290772516856517,5.357357025146484,9370800,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,5.355826396219175,5.45149289825426,5.290007394379571,5.367306709289551,19124400,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,5.265516385876478,5.363479829734133,5.242556196879697,5.362714767456055,7798800,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,5.3343970792189,5.541037926190378,5.2831199460670675,5.507363796234131,17991600,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,5.5808350105019064,5.615275510137719,5.3542951399382686,5.413991451263428,19418400,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,5.329039057396349,5.450727746366195,5.325212432412207,5.417052745819092,8565600,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,5.270874025946663,5.3780203981792365,5.205054589214795,5.36424446105957,10156800,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,5.438484754311843,5.467566764249516,5.2808249458297105,5.348174095153809,15530400,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,5.468331602189467,5.586958309041473,5.4568517254413065,5.507363796234131,16501200,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,5.547160547727696,5.586192738219596,5.482107480813444,5.541803359985352,11760000,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,5.715535280305359,5.788242486682721,5.681861147330321,5.778293609619141,17925600,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,5.699461794805905,5.775996045145041,5.686451795555058,5.769108295440674,9988800,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,5.737728285783232,5.8379877747853115,5.665021106340713,5.8134965896606445,12403200,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,5.822681848024484,5.870897850699246,5.743852406049274,5.853294849395752,12632400,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,5.890031129456051,5.9099301939647875,5.775230619616962,5.881613254547119,16430400,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,5.722420859833311,5.7660451637634464,5.6795624938399705,5.7522687911987305,15049200,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,5.873194786632362,5.894623978364242,5.796661395966615,5.870898723602295,11510400,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,5.8265082542814115,5.866305063991784,5.738493695615323,5.85788631439209,15753600,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,5.9198799997827765,5.94283975331747,5.7453831577578915,5.774466037750244,19021200,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,5.779058092760345,5.993352188627528,5.762986090311459,5.973453998565674,11224800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,6.0423344621981325,6.046160650018809,5.961974007662027,6.006363391876221,8208000,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,6.050751893732554,6.095141709402797,5.960442137830325,6.011719703674316,9343200,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,5.98110621329054,6.025495590653698,5.9237059600423425,5.948962211608887,8635200,0.0,0.0,0.0
