Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-11-01 00:00:00-04:00,91.67574105032425,94.66307307679587,90.5362398757916,91.22917938232422,3983708900,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,92.54577822811905,97.16536794081941,92.5380831412919,96.81890106201172,2722749900,0.653,0.0,0.0
2011-01-01 00:00:00-05:00,98.0710807498354,100.88837555587945,97.2893586933643,99.59581756591797,2860314700,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,100.19949591037026,104.24740961603726,100.13757606850508,103.05547332763672,2820073500,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,103.38059506731074,103.47346896069837,96.9642892389609,102.62208557128906,4787459400,0.553,0.0,0.0
2011-04-01 00:00:00-04:00,103.7053050060965,106.16171108213133,100.67366099236447,106.05287170410156,2812718500,0.0,0.0,0.0
2011-05-01 00:00:00-04:00,106.55039274241548,106.63588907114315,102.12730992019681,104.8635482788086,3337607300,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,104.56039868474684,104.87911214934508,98.09291133851067,102.58595275878906,4710433400,0.628,0.0,0.0
2011-07-01 00:00:00-04:00,103.18825622675296,106.00837643484805,99.96973004315154,101.03215789794922,3840768000,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,102.21178742133834,102.3055391439079,86.14256933121604,95.47787475585938,9050451800,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,95.53253134859087,96.3996600370485,86.94718252545415,88.39239501953125,6188283200,0.625,0.0,0.0
2011-10-01 00:00:00-04:00,88.33146368607134,101.62554969870396,84.35815940047772,98.54741668701172,5721102000,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,95.82265218099951,100.52623505959835,91.24471033669852,98.14695739746094,5013586000,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,98.03701054184852,99.92943791321996,94.25216178999902,98.54741668701172,3848636100,0.77,0.0,0.0
2012-01-01 00:00:00-05:00,100.95831766259462,105.41514350969327,99.90732560634626,103.77149963378906,2883821400,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,104.53798468159728,109.20028038042027,104.41155890410589,108.27572631835938,2894582000,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,108.504858567321,112.07664818954261,106.17371730059381,111.27062225341797,3057516200,0.614,0.0,0.0
2012-04-01 00:00:00-04:00,111.62336807856316,112.86945387348538,107.750198399785,111.0122299194336,3035644100,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,110.94873820401278,112.43293093316139,102.821446907848,104.3453140258789,4004156100,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,102.71032647190286,108.15498208080277,100.90866606452167,108.02005767822266,3644886200,0.688,0.0,0.0
2012-07-01 00:00:00-04:00,108.88291669650286,111.16460791834704,105.78748439696481,109.86421203613281,2864743300,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,110.65402900517567,114.15634429344588,108.16491553877736,112.61660766601562,2413590900,0.0,0.0,0.0
2012-09-01 00:00:00-04:00,112.52083336095836,118.16124142858544,111.7948502471994,114.8583755493164,2391233500,0.779,0.0,0.0
2012-10-01 00:00:00-04:00,115.91266095389325,118.03007961652968,112.600179348808,113.37015533447266,2719915500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,113.61074585589854,115.2710006117408,108.03648273547061,114.01177215576172,3032769100,0.0,0.0,0.0
2012-12-01 00:00:00-05:00,114.53314465238108,116.76285050334839,111.91844463784977,114.22034454345703,2889875900,1.022,0.0,0.0
2013-01-01 00:00:00-05:00,117.21128028038993,121.92041111755285,116.9043348001342,120.91880798339844,2587140200,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,121.68614938962988,123.81051168655293,120.1352884969661,122.46158599853516,2581459300,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,122.04162282957996,126.69422033007255,121.49236469419036,126.54882049560547,2330972300,0.694,0.0,0.0
2013-04-01 00:00:00-04:00,127.04673860159406,129.5862169940089,124.58028964951333,129.5537567138672,2907035000,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,129.26979698607857,137.17219150233345,128.27186002401592,132.61248779296875,2781596000,0.0,0.0,0.0
2013-06-01 00:00:00-04:00,132.92081062279766,134.67329450552302,126.34900225256287,130.15415954589844,3533321800,0.839,0.0,0.0
2013-07-01 00:00:00-04:00,131.52797111859064,138.54236646110664,130.67972473658915,137.60440063476562,2330904500,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,138.64840898813452,139.44771979493325,132.98795680988314,133.47732543945312,2283131700,0.0,0.0,0.0
2013-09-01 00:00:00-04:00,134.76599086549143,141.59279453940158,133.51808305912107,137.03343200683594,2226749600,0.838,0.0,0.0
2013-10-01 00:00:00-04:00,137.80794294666455,145.4876132048256,134.84917787021257,144.07789611816406,2901739000,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,144.26645085603147,148.9627701775145,143.23374359254746,148.3480682373047,1930952900,0.0,0.0,0.0
2013-12-01 00:00:00-05:00,148.42181668572616,151.3723907470703,145.33192420348013,151.3723907470703,2232775900,0.98,0.0,0.0
2014-01-01 00:00:00-05:00,151.60906279000721,152.40015813483515,145.75830193130642,146.82955932617188,2530650900,0.0,0.0,0.0
2014-02-01 00:00:00-05:00,146.65658680976918,154.22138078366584,143.14612858694682,153.5126953125,2394184600,0.0,0.0,0.0
2014-03-01 00:00:00-05:00,152.16125411058317,155.7623712579665,151.41961206071826,154.10601806640625,2554084300,0.825,0.0,0.0
2014-04-01 00:00:00-04:00,155.29099891906787,157.01259347457474,150.06828359259714,155.8621063232422,2345902000,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,155.78759503311085,159.57841144943106,153.9583971331667,159.4790802001953,1781093800,0.0,0.0,0.0
2014-06-01 00:00:00-04:00,159.70259811060922,162.72367069129987,158.8914663858066,161.99530029296875,1675047300,0.937,0.0,0.0
2014-07-01 00:00:00-04:00,163.17073756977578,165.5492718016809,160.48449499379447,160.58428955078125,1893710200,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,160.14348250337213,167.01296082779172,158.4718605454449,166.92147827148438,1829885000,0.0,0.0,0.0
2014-09-01 00:00:00-04:00,167.1377578927148,167.91119118993623,163.04601555406236,163.85272216796875,2106462700,0.939,0.0,0.0
2014-10-01 00:00:00-04:00,164.35126190326176,168.62924959672856,152.00194066282836,168.4955596923828,3943068000,0.0,0.0,0.0
2014-11-01 00:00:00-04:00,168.71280096986573,173.68427808953263,167.15869084890826,173.1244659423828,1571091800,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,172.45603989831315,177.94556256664197,165.32050953767137,171.7374725341797,3045171000,1.135,0.0,0.0
2015-01-01 00:00:00-05:00,173.39101570763998,173.81109277810546,166.81260724578266,167.56874084472656,3183506000,0.0,0.0,0.0
2015-02-01 00:00:00-05:00,168.0728413404219,178.31432254521724,166.23290168906195,176.98687744140625,1901638100,0.0,0.0,0.0
2015-03-01 00:00:00-05:00,177.08765841225218,178.16305450253097,171.4922297170708,173.4329833984375,2749923000,0.931,0.0,0.0
2015-04-01 00:00:00-04:00,174.17346051209728,179.31283615923732,172.58691582879166,175.92034912109375,2036685200,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,176.71363854384185,180.40994524031777,174.4857306570397,178.18203735351562,1892519900,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,178.85710241903772,180.03856344029424,173.23669596729022,173.7177276611328,2535242600,1.03,0.0,0.0
2015-07-01 00:00:00-04:00,176.157051980084,180.77870227348706,173.0872609959141,178.50604248046875,2452758000,0.0,0.0,0.0
2015-08-01 00:00:00-04:00,178.4720214476366,179.19282150195085,154.67687249007966,167.6259765625,3734926900,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,163.7676154214088,172.0526731203125,158.51843374725505,162.50408935546875,3279512900,1.033,0.0,0.0
2015-10-01 00:00:00-04:00,163.73243910127692,178.5304150260823,161.20927628163105,177.24325561523438,2536184400,0.0,0.0,0.0
2015-11-01 00:00:00-04:00,177.5757989442906,180.42287314417223,172.34193772889125,177.8911895751953,1924512800,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,178.53047702785398,179.86024739192732,170.33873727802268,173.78250122070312,2924882300,1.212,0.0,0.0
2016-01-01 00:00:00-05:00,171.91840855373968,173.12746115355282,155.22305450769085,166.11318969726562,3712950900,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,165.09282855051563,168.6514128500116,155.28312422572833,165.97604370117188,2920730800,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,167.2193713490864,177.38921854731936,166.73917832132963,176.2316131591797,2323306500,1.05,0.0,0.0
2016-04-01 00:00:00-04:00,176.13209836231653,181.79486544890872,175.0460785074205,177.83868408203125,1910635600,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,178.34718146632454,181.59659980219965,174.77885926958234,180.8639678955078,1828530900,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,180.24343665572377,183.17395190589863,171.21919676536024,180.55372619628906,2612406900,1.078,0.0,0.0
2016-07-01 00:00:00-04:00,181.4926426019796,188.47579271707374,179.3959657271858,188.11190795898438,1648453700,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,188.17261708259636,190.26063536695597,185.62540981057708,188.3372344970703,1519703200,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,188.32849559216643,189.93133349131435,183.9445339170684,187.40145874023438,2292393000,1.082,0.0,0.0
2016-10-01 00:00:00-04:00,187.93014800412848,188.69641885331987,183.91588580599506,185.0827178955078,1725687400,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,185.41361210020824,193.15479363540135,181.45160721257014,191.90087890625,2073824400,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,192.20564795071124,198.83222850854088,190.8298255360901,194.64381408691406,1821910200,1.329,0.0,0.0
2017-01-01 00:00:00-05:00,197.11366931799333,201.20415771991307,196.0976296034255,199.294677734375,1482408500,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,199.2946664483047,207.8610164023405,198.67278137389658,207.12525939941406,1365136600,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,208.80704436023635,210.49754838071217,202.8684080521041,206.48590087890625,1921474100,1.033,0.0,0.0
2017-04-01 00:00:00-04:00,207.4369224166424,210.71825754952658,204.54265083712403,209.4426727294922,1549613700,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,209.97055074524903,212.9615923774708,207.11147453080892,212.39857482910156,1492547000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,212.86480579324217,215.53913557462357,211.09658209532657,212.7152557373047,1572753000,1.183,0.0,0.0
2017-07-01 00:00:00-04:00,214.7073210741609,219.23342620189473,212.46193891333303,218.14610290527344,1055908800,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,218.75602790863965,220.0378333085881,213.77907215071642,218.7825469970703,1557031500,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,219.16271856497454,222.16834640911378,216.53722023293992,222.08877563476562,1286405100,1.235,0.0,0.0
2017-10-01 00:00:00-04:00,223.42190253826212,229.10762439798174,223.24421313967878,228.4501953125,1320624600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,229.24089938714263,236.35690770402712,227.09986935794822,235.43299865722656,1365620900,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,235.21090423619623,238.62232959344144,231.65733276678267,237.07650756835938,1715222900,1.351,0.0,0.0
2018-01-01 00:00:00-05:00,239.16331329686795,255.94154194801672,238.7704203638324,251.71795654296875,1985506700,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,250.9768138249843,252.7537426880848,225.84072878270842,242.56536865234375,2923722000,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,242.35111962485675,250.38752228943625,230.22506567753945,234.97547912597656,2323561800,1.097,0.0,0.0
2018-04-01 00:00:00-04:00,235.37868499317153,243.22314734109705,228.314195632292,237.1358642578125,1998466500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,236.5620888879852,245.8678670483823,232.24090412968715,242.90042114257812,1606397200,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,244.21827606389678,250.55660790659036,240.70394506063423,243.20521545410156,1599001000,1.246,0.0,0.0
2018-07-01 00:00:00-04:00,242.70337608426033,256.0853228866194,242.4602138659069,253.34768676757812,1266892500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,253.55482213114047,262.72226869523155,251.3935420103297,261.43450927734375,1308443700,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,261.01126563693117,264.70346752666,258.1925844810004,261.8037414550781,1228103300,1.323,0.0,0.0
2018-10-01 00:00:00-04:00,264.2462858715094,265.2413649234636,235.0635118272439,244.8152313232422,3024345800,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,245.69267026448247,254.39503490055782,237.9763295783948,249.35633850097656,2021061200,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,253.5447165272398,253.6532655785616,211.46215142278209,226.0806884765625,3102780500,1.435,0.0,0.0
2019-01-01 00:00:00-05:00,223.81590346922192,246.09923057152034,221.71404884864933,245.60787963867188,2048691700,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,245.80804223961354,255.9624702001826,243.6970799178217,253.56944274902344,1371716300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,255.17090639538867,259.48379897091723,247.87355991099298,257.027099609375,1678081300,1.233,0.0,0.0
2019-04-01 00:00:00-04:00,260.1881356638607,269.09868787303265,259.9139480925955,268.7056884765625,1209204700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,269.34534580394063,269.55555341928624,251.54251507088844,251.56993103027344,1845593200,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,251.60649974191554,270.7984526002773,249.57763503842793,267.7734375,1340435600,1.432,0.0,0.0
2019-07-01 00:00:00-04:00,272.4553737847203,277.5522200522223,270.29725120437683,273.1441345214844,1110102300,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,273.3002238039967,276.3032100638904,258.716860902547,268.57073974609375,2034004800,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,266.84431610720173,277.9195878821949,265.6504472003615,272.5380554199219,1303830000,1.384,0.0,0.0
2019-10-01 00:00:00-04:00,274.69151854646344,280.97434460955054,262.7716896971662,279.8487854003906,1386748300,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,281.31566927014086,291.0582005893942,281.14958195906297,289.978759765625,1037123500,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,290.23712734311783,298.73415996937297,283.3546246725607,296.9443359375,1285175800,1.57,0.0,0.0
2020-01-01 00:00:00-05:00,299.96193746059157,308.68618440208127,297.0136593711532,298.2838439941406,1392003800,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,299.78572195753213,314.3693726833418,264.73114579745976,274.669921875,2110214900,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,276.4777706852264,290.9687301755967,202.35417470950128,238.96632385253906,5926017600,1.406,0.0,0.0
2020-04-01 00:00:00-04:00,231.26021608297108,274.99804348199524,227.45530390729172,270.89471435546875,2819312300,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,266.0733505913151,286.15171784957414,254.58400336859387,283.8016357421875,1910460500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,283.14878126913095,301.6044722345351,276.7326524600183,287.5691833496094,2358674500,1.366,0.0,0.0
2020-07-01 00:00:00-04:00,289.96807644972745,306.5098510753095,289.49973638190875,305.84478759765625,1505145300,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,307.530805996232,329.0556956090468,306.97816818775647,327.19171142578125,1045563300,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,328.034763867481,336.0340207556702,299.55031563954157,313.6848449707031,1814712700,1.339,0.0,0.0
2020-10-01 00:00:00-04:00,317.5736749593933,332.93087774981876,303.3825956929018,307.087890625,1629016100,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,310.52984183529315,342.6737162361428,307.7461497667973,340.4919128417969,1535244300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,343.79285103098255,355.91497348443113,340.4637222568778,351.6078186035156,1344541500,1.58,0.0,0.0
2021-01-01 00:00:00-05:00,354.45714842272406,364.4115365218604,344.54999953341616,349.50830078125,1402265400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,352.95547676208304,372.26925120483895,349.8010563511519,359.2265319824219,1307806200,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,364.16597607033805,375.99978731793135,351.21773449879214,374.3092346191406,2401715800,1.278,0.0,0.0
2021-04-01 00:00:00-04:00,377.496537444552,398.64544710748453,377.2880793614161,395.4048767089844,1462106600,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,397.42318086021834,400.63532693529936,382.80277488796577,398.0011901855469,1547235900,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,400.3984331102171,406.2825962196291,392.94136408286136,405.6003723144531,1282152400,1.376,0.0,0.0
2021-07-01 00:00:00-04:00,407.6973182830829,419.9889763597816,401.13796687171254,416.8614196777344,1422104700,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,418.60106446091237,430.702613704209,414.5703962495893,429.26715087890625,1254001400,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,430.21781535875095,431.634247095972,407.611798080924,407.95404052734375,1745559600,1.428,0.0,0.0
2021-10-01 00:00:00-04:00,411.01572724212133,438.2718033155484,406.609715019409,437.9761657714844,1508665200,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,438.97751195703876,451.60421524204094,434.2091269516227,434.45709228515625,1335351500,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,440.2554494471024,456.8112676405657,428.1246772508207,452.9584045410156,1927433900,1.633,0.0,0.0
2022-01-01 00:00:00-05:00,455.8321403707867,459.3540234105408,402.6788594360936,430.5762023925781,2485167800,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,431.3131372397022,438.43342402017726,392.9937780077821,417.8669128417969,2297975100,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,416.34527053672264,442.21372385901424,397.2812690270573,432.23193359375,2380929500,1.366,0.0,0.0
2022-04-01 00:00:00-04:00,435.1778541882251,439.5170461992503,394.76182450409937,395.5202331542969,1856757400,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,395.5874384818091,412.47384484609387,365.31862194398497,396.41302490234375,2418478100,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,398.5634856017305,400.7426765459344,347.6834507878275,362.1602478027344,1958611900,1.577,0.0,0.0
2022-07-01 00:00:00-04:00,363.0594054899841,398.2218684368009,357.73732151237544,397.2191467285156,1437748400,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,394.4809839449976,416.25145319092894,380.87687545674936,381.0118408203125,1443394400,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,378.8039694767509,396.96850695960444,344.23927169503423,344.3742370605469,1998908600,1.596,0.0,0.0
2022-10-01 00:00:00-04:00,349.5645021735153,377.0975022426123,337.0081374108352,373.89306640625,2024732000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,377.69774813427955,394.6783447265625,357.02863211136287,394.6783447265625,1745985300,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,395.7335458992516,397.3986930487825,362.81786979240184,370.23358154296875,1735973600,1.781,0.0,0.0
2023-01-01 00:00:00-05:00,373.8204611615417,396.9575220098744,367.45995164903997,395.3236389160156,1575450100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,394.08846224883763,406.8289211951891,382.8360389025855,385.3841247558594,1603094700,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,384.5574370332948,398.4552368115598,370.20253585860036,398.15374755859375,2515995800,1.506,0.0,0.0
2023-04-01 00:00:00-04:00,399.14612878513685,406.0678471393573,394.1964558826939,406.0580749511719,1395683000,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,405.60897874515166,412.55021129832534,394.15737510865574,407.9324951171875,1780705600,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,408.16681291294833,433.75472167039425,406.8976797623599,432.7589416503906,1749755000,1.638,0.0,0.0
2023-07-01 00:00:00-04:00,434.0136996476311,450.201501807381,428.2715180115454,448.5846862792969,1374632400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,447.0951928349776,448.0554975042808,424.3029313283119,441.29425048828125,1754764700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,444.05757787818516,444.5475237756634,413.79851446529904,418.8841552734375,1588673200,1.583,0.0,0.0
2023-10-01 00:00:00-04:00,419.51604289056456,430.8442344031178,402.395945551873,411.23626708984375,1999149700,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,412.2196030722226,450.6881822463809,411.678743522953,448.8001403808594,1499960600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,448.18063007924036,469.59795419299974,446.7449500081078,467.395263671875,1643108100,1.906,0.0,0.0
2024-01-01 00:00:00-05:00,466.1802000739007,485.39373497648177,460.52275842845444,476.7644348144531,1700630800,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,478.4922418085208,503.66928830416174,477.67273675506306,501.6452331542969,1393465400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,502.53388510288977,517.9659090965212,498.51542357416815,516.4454345703125,1473246900,1.595,0.0,0.0
2024-04-01 00:00:00-04:00,518.8027538883022,519.3474633785721,489.1203483508712,497.1624450683594,1592974000,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,496.5681569163453,527.9540238271759,494.75570288032617,522.3087158203125,1153264400,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,523.9429343373569,544.998908571588,517.5845045254524,538.9970092773438,888923200,1.759,0.0,0.0
2024-07-01 00:00:00-04:00,542.1368612368188,561.5417979131603,534.0092371793027,547.28369140625,1038465500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,549.0324303161082,560.5879794062929,507.0032185463337,560.0712890625,1244599000,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,554.7754130175939,571.0307222108186,535.9865017251741,570.0867919921875,1045061400,1.746,0.0,0.0
2024-10-01 00:00:00-04:00,571.4766480740118,584.1539517215824,563.3739139591977,566.7326049804688,976068800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,569.403585220999,601.3261129268905,565.9850980302235,600.52880859375,901843000,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,602.969970703125,609.0700073242188,580.9099731445312,588.219970703125,1001268378,1.966,0.0,0.0
